9770,177.535,182.655
9771,177.496,182.617
9772,177.537,182.653
9773,177.542,182.663
9774,177.545,182.665
9775,177.583,182.702
9776,177.589,182.707
9777,177.613,182.729
9778,177.618,182.735
9779,177.642,182.759
9780,177.659,182.771
9781,177.676,182.791
9782,177.689,182.806
9783,177.679,182.796
9784,177.690,182.807
9785,177.741,182.855
9786,177.745,182.859
9787,177.730,182.845
9788,177.710,182.820
9789,177.771,182.879
9790,177.774,182.882
9791,177.751,182.861
9792,177.777,182.889
9793,177.781,182.893
9794,177.784,182.893
9795,177.774,182.880
9796,177.763,182.871
9797,177.798,182.905
9798,177.792,182.901
9799,177.750,182.861
9800,177.757,182.867
9801,177.744,182.857
9802,177.744,182.854
9803,177.734,182.843
9804,177.753,182.861
9805,177.746,182.856
9806,177.751,182.862
9807,177.735,182.846
9808,177.675,182.787
9809,177.688,182.797
9810,177.651,182.761
9811,177.677,182.786
9812,177.675,182.785
9813,177.679,182.792
9814,177.709,182.823
9815,177.680,182.792
9816,177.687,182.799
9817,177.673,182.789
9818,177.671,182.782
9819,177.698,182.808
9820,177.660,182.770
9821,177.702,182.816
9822,177.674,182.787
9823,177.660,182.776
9824,177.646,182.760
9825,177.611,182.728
9826,177.629,182.746
9827,177.619,182.731
9828,177.623,182.734
9829,177.601,182.714
9830,177.611,182.727
9831,177.588,182.701
9832,177.554,182.668
9833,177.584,182.697
9834,177.583,182.693
9835,177.585,182.698
9836,177.554,182.663
9837,177.565,182.677
9838,177.543,182.656
9839,177.539,182.650
9840,177.543,182.654
9841,177.531,182.644
9842,177.540,182.652
9843,177.526,182.636
9844,177.564,182.668
9845,177.557,182.667
9846,177.522,182.635
9847,177.547,182.659
9848,177.542,182.653
9849,177.552,182.663
9850,177.527,182.640
9851,177.517,182.626
9852,177.490,182.600
9853,177.464,182.577
9854,177.480,182.593
9855,177.447,182.557
9856,177.444,182.555
9857,177.422,182.532
9858,177.428,182.540
9859,177.409,182.516
9860,177.397,182.507
9861,177.456,182.563
9862,177.433,182.541
9863,177.440,182.550
9864,177.421,182.531
9865,177.414,182.523
9866,177.395,182.503
9867,177.395,182.502
9868,177.392,182.496
9869,177.360,182.468
9870,177.370,182.482
9871,177.353,182.463
9872,177.354,182.464
9873,177.342,182.450
9874,177.327,182.435
9875,177.337,182.444
9876,177.325,182.432
9877,177.320,182.429
9878,177.299,182.411
9879,177.307,182.414
9880,177.289,182.399
9881,177.212,182.330
9882,177.192,182.306
9883,177.186,182.299
9884,177.202,182.315
9885,177.230,182.344
9886,177.230,182.342
9887,177.222,182.334
9888,177.188,182.301
9889,177.213,182.328
9890,177.191,182.304
9891,177.191,182.300
9892,177.182,182.294
9893,177.170,182.286
9894,177.129,182.251
9895,177.130,182.252
9896,177.126,182.247
9897,177.123,182.241
9898,177.150,182.271
9899,177.156,182.274
9900,177.184,182.300
9901,177.178,182.298
9902,177.186,182.307
9903,177.185,182.306
9904,177.171,182.292
9905,177.224,182.344
9906,177.214,182.332
9907,177.206,182.324
9908,177.207,182.327
9909,177.216,182.337
9910,177.216,182.339
9911,177.188,182.308
9912,177.198,182.317
9913,177.227,182.346
9914,177.253,182.369
9915,177.241,182.359
9916,177.214,182.330
9917,177.241,182.360
9918,177.236,182.359
9919,177.247,182.371
9920,177.166,182.291
9921,177.141,182.268
9922,177.121,182.250
9923,177.114,182.239
9924,177.107,182.230
9925,177.079,182.209
9926,177.104,182.235
9927,177.090,182.223
9928,177.121,182.249
9929,177.144,182.271
9930,177.135,182.261
9931,177.130,182.257
9932,177.137,182.264
9933,177.154,182.282
9934,177.223,182.347
9935,177.228,182.350
9936,177.213,182.336
9937,177.245,182.366
9938,177.250,182.371
9939,177.220,182.339
9940,177.247,182.368
9941,177.243,182.364
9942,177.184,182.311
9943,177.156,182.285
9944,177.170,182.293
9945,177.169,182.299
9946,177.129,182.256
9947,177.164,182.289
9948,177.150,182.276
9949,177.132,182.261
9950,177.128,182.260
9951,177.135,182.271
9952,177.119,182.255
9953,177.096,182.232
9954,177.107,182.245
9955,177.102,182.237
9956,177.073,182.209
9957,177.093,182.231
9958,177.093,182.232
9959,177.077,182.215
9960,177.052,182.191
9961,177.045,182.184
9962,177.047,182.184
9963,177.049,182.183
9964,177.095,182.230
9965,177.074,182.213
9966,177.064,182.206
9967,177.045,182.184
9968,177.072,182.212
9969,177.079,182.217
9970,177.035,182.174
9971,177.076,182.214
9972,177.081,182.217
9973,177.108,182.246
9974,177.081,182.223
9975,177.088,182.229
9976,177.072,182.213
9977,177.067,182.209
9978,177.050,182.192
9979,177.035,182.176
9980,177.005,182.148
9981,176.988,182.135
9982,177.013,182.160
9983,177.005,182.151
9984,177.011,182.156
9985,176.977,182.123
9986,176.970,182.115
9987,177.029,182.172
9988,176.973,182.116
9989,177.001,182.149
9990,176.996,182.146
9991,177.038,182.184
9992,177.036,182.183
9993,177.027,182.176
9994,177.019,182.167
9995,176.993,182.140
9996,176.996,182.142
9997,176.995,182.147
9998,176.977,182.128
9999,176.931,182.086
10000,176.898,182.057
10001,176.890,182.047
10002,176.942,182.092
10003,176.897,182.050
10004,176.893,182.048
10005,176.895,182.050
10006,176.897,182.054
10007,176.901,182.062
10008,176.908,182.066
10009,176.876,182.038
10010,176.904,182.060
10011,176.907,182.064
10012,176.891,182.049
10013,176.912,182.067
10014,176.902,182.060
10015,176.909,182.065
10016,176.895,182.053
10017,176.908,182.064
10018,176.890,182.050
10019,176.885,182.045
10020,176.915,182.070
10021,176.917,182.074
10022,176.897,182.055
10023,176.886,182.043
10024,176.878,182.038
10025,176.870,182.032
10026,176.867,182.024
10027,176.874,182.032
10028,176.873,182.032
10029,176.860,182.019
10030,176.842,182.004
10031,176.839,181.997
10032,176.839,181.996
10033,176.803,181.961
10034,176.824,181.983
10035,176.779,181.934
10036,176.799,181.954
10037,176.783,181.940
10038,176.797,181.956
10039,176.778,181.936
10040,176.754,181.913
10041,176.771,181.929
10042,176.753,181.913
10043,176.756,181.915
10044,176.713,181.870
10045,176.718,181.878
10046,176.731,181.888
10047,176.676,181.835
10048,176.596,181.761
10049,176.600,181.764
10050,176.638,181.798
10051,176.619,181.777
10052,176.613,181.773
10053,176.605,181.771
10054,176.612,181.779
10055,176.597,181.761
10056,176.560,181.727
10057,176.621,181.782
10058,176.601,181.763
10059,176.578,181.744
10060,176.553,181.720
10061,176.522,181.692
10062,176.550,181.720
10063,176.511,181.684
10064,176.516,181.689
10065,176.535,181.709
10066,176.473,181.653
10067,176.511,181.686
10068,176.459,181.635
10069,176.493,181.667
10070,176.473,181.649
10071,176.452,181.629
10072,176.459,181.639
10073,176.452,181.631
10074,176.451,181.630
10075,176.464,181.639
10076,176.491,181.662
10077,176.513,181.686
10078,176.518,181.692
10079,176.515,181.688
10080,176.511,181.692
10081,176.532,181.710
10082,176.545,181.726
10083,176.541,181.722
10084,176.527,181.707
10085,176.546,181.733
10086,176.571,181.757
10087,176.572,181.759
10088,176.658,181.834
10089,176.656,181.833
10090,176.665,181.841
10091,176.658,181.835
10092,176.603,181.782
10093,176.649,181.830
10094,176.617,181.803
10095,176.669,181.854
10096,176.639,181.828
10097,176.628,181.817
10098,176.660,181.852
10099,176.652,181.844
10100,176.657,181.853
10101,176.690,181.885
10102,176.723,181.920
10103,176.825,182.016
10104,176.842,182.033
10105,176.861,182.049
10106,176.851,182.040
10107,176.883,182.073
10108,176.885,182.074
10109,176.920,182.111
10110,176.944,182.135
10111,176.935,182.127
10112,176.944,182.133
10113,176.890,182.085
10114,176.887,182.084
10115,176.899,182.089
10116,176.892,182.080
10117,176.908,182.097
10118,176.907,182.099
10119,176.912,182.105
10120,176.940,182.132
10121,176.948,182.138
10122,176.985,182.175
10123,176.959,182.149
10124,176.992,182.180
10125,177.051,182.239
10126,177.019,182.210
10127,177.028,182.220
10128,177.030,182.219
10129,177.047,182.235
10130,177.016,182.204
10131,177.040,182.224
10132,177.018,182.202
10133,177.051,182.234
10134,177.062,182.247
10135,177.039,182.225
10136,177.053,182.237
10137,177.059,182.240
10138,177.040,182.221
10139,177.027,182.204
10140,177.012,182.189
10141,177.048,182.226
10142,177.040,182.218
10143,177.044,182.223
10144,177.061,182.234
10145,177.075,182.250
10146,177.179,182.345
10147,177.185,182.350
10148,177.180,182.347
10149,177.172,182.340
10150,177.210,182.376
10151,177.204,182.373
10152,177.220,182.384
10153,177.201,182.367
10154,177.238,182.397
10155,177.179,182.339
10156,177.177,182.336
10157,177.173,182.334
10158,177.203,182.364
10159,177.211,182.372
10160,177.192,182.352
10161,177.179,182.341
10162,177.199,182.357
10163,177.147,182.305
10164,177.141,182.297
10165,177.152,182.309
10166,177.138,182.298
10167,177.140,182.298
10168,177.022,182.189
10169,177.032,182.195
10170,176.996,182.164
10171,176.996,182.158
10172,176.979,182.144
10173,176.973,182.140
10174,176.996,182.162
10175,176.973,182.139
10176,176.919,182.084
10177,176.915,182.078
10178,176.903,182.067
10179,176.911,182.071
10180,176.872,182.035
10181,176.910,182.073
10182,176.882,182.047
10183,176.849,182.017
10184,176.820,181.988
10185,176.848,182.013
10186,176.811,181.977
10187,176.804,181.970
10188,176.768,181.932
10189,176.760,181.923
10190,176.777,181.943
10191,176.734,181.902
10192,176.730,181.895
10193,176.728,181.895
10194,176.703,181.867
10195,176.726,181.886
10196,176.680,181.841
10197,176.697,181.858
10198,176.663,181.826
10199,176.652,181.817
10200,176.604,181.776
10201,176.544,181.717
10202,176.580,181.750
10203,176.559,181.730
10204,176.560,181.731
10205,176.563,181.737
10206,176.560,181.732
10207,176.497,181.672
10208,176.433,181.611
10209,176.401,181.579
10210,176.431,181.605
10211,176.436,181.608
10212,176.397,181.569
10213,176.428,181.602
10214,176.405,181.582
10215,176.390,181.565
10216,176.423,181.600
10217,176.371,181.552
10218,176.376,181.554
10219,176.301,181.485
10220,176.288,181.472
10221,176.350,181.535
10222,176.324,181.512
10223,176.381,181.566
10224,176.405,181.590
10225,176.425,181.613
10226,176.439,181.627
10227,176.439,181.625
10228,176.412,181.600
10229,176.389,181.584
10230,176.440,181.630
10231,176.414,181.609
10232,176.465,181.656
10233,176.449,181.644
10234,176.419,181.615
10235,176.433,181.630
10236,176.443,181.641
10237,176.465,181.662
10238,176.448,181.646
10239,176.447,181.647
10240,176.455,181.653
10241,176.458,181.659
10242,176.491,181.693
10243,176.449,181.653
10244,176.464,181.666
10245,176.474,181.672
10246,176.496,181.697
10247,176.521,181.725
10248,176.527,181.731
10249,176.542,181.746
10250,176.542,181.746
10251,176.575,181.776
10252,176.534,181.737
10253,176.579,181.782
10254,176.600,181.805
10255,176.590,181.799
10256,176.628,181.836
10257,176.637,181.843
10258,176.656,181.864
10259,176.669,181.877
10260,176.692,181.898
10261,176.713,181.925
10262,176.710,181.920
10263,176.800,182.006
10264,176.820,182.027
10265,176.850,182.054
10266,176.862,182.066
10267,176.837,182.045
10268,176.863,182.066
10269,176.879,182.086
10270,176.904,182.111
10271,176.913,182.121
10272,176.936,182.142
10273,176.961,182.167
10274,176.965,182.175
10275,176.998,182.202
10276,177.015,182.219
10277,177.029,182.233
10278,177.075,182.276
10279,177.042,182.249
10280,177.084,182.285
10281,177.059,182.260
10282,177.126,182.324
10283,177.067,182.267
10284,177.079,182.276
10285,177.110,182.307
10286,177.097,182.300
10287,177.163,182.364
10288,177.139,182.338
10289,177.149,182.344
10290,177.158,182.354
10291,177.157,182.353
10292,177.177,182.372
10293,177.211,182.405
10294,177.222,182.416
10295,177.207,182.399
10296,177.200,182.391
10297,177.190,182.380
10298,177.171,182.361
10299,177.182,182.373
10300,177.203,182.391
10301,177.194,182.390
10302,177.206,182.400
10303,177.201,182.395
10304,177.187,182.380
10305,177.185,182.380
10306,177.199,182.392
10307,177.187,182.381
10308,177.187,182.378
10309,177.205,182.398
10310,177.203,182.398
10311,177.183,182.380
10312,177.172,182.369
10313,177.180,182.372
10314,177.174,182.365
10315,177.192,182.380
10316,177.200,182.386
10317,177.233,182.419
10318,177.213,182.400
10319,177.229,182.417
10320,177.232,182.419
10321,177.220,182.405
10322,177.212,182.398
10323,177.227,182.411
10324,177.248,182.429
10325,177.286,182.465
10326,177.274,182.453
10327,177.235,182.417
10328,177.233,182.413
10329,177.250,182.429
10330,177.261,182.437
10331,177.267,182.442
10332,177.231,182.409
10333,177.264,182.443
10334,177.254,182.435
10335,177.231,182.411
10336,177.270,182.449
10337,177.254,182.433
10338,177.266,182.445
10339,177.283,182.457
10340,177.222,182.399
10341,177.248,182.424
10342,177.224,182.403
10343,177.231,182.411
10344,177.203,182.383
10345,177.221,182.400
10346,177.222,182.397
10347,177.211,182.386
10348,177.234,182.407
10349,177.199,182.375
10350,177.195,182.374
10351,177.216,182.390
10352,177.220,182.396
10353,177.200,182.375
10354,177.175,182.354
10355,177.163,182.340
10356,177.166,182.340
10357,177.170,182.345
10358,177.183,182.361
10359,177.222,182.395
10360,177.212,182.388
10361,177.192,182.365
10362,177.199,182.372
10363,177.176,182.349
10364,177.206,182.377
10365,177.197,182.373
10366,177.191,182.366
10367,177.195,182.369
10368,177.190,182.364
10369,177.178,182.353
10370,177.139,182.315
10371,177.160,182.333
10372,177.177,182.349
10373,177.184,182.358
10374,177.202,182.376
10375,177.201,182.374
10376,177.192,182.363
10377,177.168,182.342
10378,177.198,182.374
10379,177.186,182.360
10380,177.143,182.314
10381,177.184,182.359
10382,177.147,182.323
10383,177.139,182.315
10384,177.118,182.296
10385,177.121,182.304
10386,177.144,182.323
10387,177.114,182.295
10388,177.133,182.308
10389,177.119,182.300
10390,177.128,182.305
10391,177.103,182.281
10392,177.088,182.268
10393,177.011,182.195
10394,177.010,182.192
10395,176.996,182.176
10396,176.976,182.157
10397,176.986,182.170
10398,177.006,182.188
10399,176.964,182.152
10400,176.974,182.160
10401,177.024,182.205
10402,177.050,182.230
10403,176.971,182.154
10404,176.944,182.130
10405,176.979,182.163
10406,176.984,182.171
10407,176.952,182.136
10408,176.960,182.145
10409,176.979,182.162
10410,176.961,182.142
10411,176.970,182.150
10412,176.995,182.173
10413,177.044,182.223
10414,177.028,182.211
10415,176.995,182.178
10416,177.020,182.199
10417,177.015,182.194
10418,177.009,182.186
10419,177.001,182.180
10420,176.989,182.169
10421,177.016,182.198
10422,177.005,182.190
10423,177.036,182.216
10424,176.994,182.177
10425,177.027,182.209
10426,177.032,182.214
10427,177.021,182.202
10428,177.014,182.194
10429,176.995,182.181
10430,177.023,182.211
10431,177.007,182.195
10432,177.014,182.201
10433,177.014,182.203
10434,177.004,182.191
10435,177.015,182.202
10436,176.988,182.173
10437,177.014,182.203
10438,177.032,182.220
10439,177.058,182.246
10440,177.056,182.246
10441,177.054,182.244
10442,177.082,182.271
10443,177.045,182.235
10444,177.104,182.292
10445,177.114,182.302
10446,177.113,182.301
10447,177.118,182.307
10448,177.103,182.298
10449,177.095,182.290
10450,177.054,182.252
10451,177.074,182.271
10452,177.060,182.258
10453,177.147,182.345
10454,177.219,182.413
10455,177.229,182.421
10456,177.257,182.450
10457,177.280,182.472
10458,177.331,182.522
10459,177.321,182.513
10460,177.317,182.507
10461,177.368,182.554
10462,177.374,182.563
10463,177.417,182.606
10464,177.406,182.594
10465,177.457,182.642
10466,177.485,182.670
10467,177.530,182.716
10468,177.544,182.726
10469,177.560,182.743
10470,177.589,182.772
10471,177.595,182.778
10472,177.636,182.818
10473,177.602,182.789
10474,177.588,182.779
10475,177.628,182.816
10476,177.627,182.816
10477,177.664,182.857
10478,177.658,182.849
10479,177.683,182.875
10480,177.650,182.843
10481,177.675,182.867
10482,177.701,182.893
10483,177.727,182.913
10484,177.741,182.926
10485,177.728,182.918
10486,177.786,182.973
10487,177.775,182.963
10488,177.798,182.986
10489,177.832,183.017
10490,177.831,183.018
10491,177.883,183.065
10492,177.871,183.052
10493,177.919,183.100
10494,177.923,183.105
10495,177.941,183.124
10496,177.974,183.154
10497,177.967,183.149
10498,177.998,183.179
10499,178.009,183.189
10500,178.038,183.217
10501,178.032,183.213
10502,178.003,183.187
10503,178.060,183.242
10504,178.054,183.235
10505,178.081,183.259
10506,178.100,183.278
10507,178.094,183.272
10508,178.112,183.285
10509,178.109,183.288
10510,178.168,183.346
10511,178.156,183.334
10512,178.161,183.339
10513,178.170,183.347
10514,178.189,183.363
10515,178.215,183.388
10516,178.231,183.404
10517,178.237,183.412
10518,178.206,183.383
10519,178.194,183.371
10520,178.199,183.375
10521,178.171,183.350
10522,178.169,183.348
10523,178.182,183.361
10524,178.188,183.363
10525,178.191,183.371
10526,178.190,183.368
10527,178.220,183.397
10528,178.200,183.377
10529,178.189,183.368
10530,178.194,183.369
10531,178.166,183.341
10532,178.183,183.355
10533,178.197,183.371
10534,178.219,183.393
10535,178.217,183.387
10536,178.189,183.362
10537,178.188,183.362
10538,178.182,183.355
10539,178.192,183.365
10540,178.176,183.348
10541,178.216,183.388
10542,178.187,183.365
10543,178.181,183.358
10544,178.167,183.344
10545,178.181,183.358
10546,178.188,183.366
10547,178.164,183.341
10548,178.190,183.367
10549,178.205,183.383
10550,178.208,183.386
10551,178.206,183.384
10552,178.203,183.383
10553,178.255,183.431
10554,178.229,183.408
10555,178.228,183.405
10556,178.234,183.407
10557,178.242,183.417
10558,178.255,183.430
10559,178.244,183.420
10560,178.280,183.453
10561,178.259,183.434
10562,178.279,183.450
10563,178.245,183.420
10564,178.251,183.423
10565,178.253,183.428
10566,178.241,183.417
10567,178.249,183.422
10568,178.264,183.433
10569,178.250,183.423
10570,178.268,183.442
10571,178.265,183.434
10572,178.200,183.373
10573,178.173,183.347
10574,178.212,183.382
10575,178.205,183.375
10576,178.216,183.386
10577,178.200,183.373
10578,178.201,183.371
10579,178.198,183.365
10580,178.176,183.343
10581,178.195,183.363
10582,178.205,183.371
10583,178.164,183.329
10584,178.154,183.319
10585,178.152,183.319
10586,178.135,183.303
10587,178.126,183.293
10588,178.154,183.319
10589,178.142,183.308
10590,178.149,183.315
10591,178.130,183.298
10592,178.124,183.291
10593,178.099,183.266
10594,178.085,183.249
10595,178.108,183.268
10596,178.049,183.212
10597,178.041,183.206
10598,178.035,183.204
10599,178.027,183.192
10600,177.999,183.166
10601,177.997,183.167
10602,178.026,183.193
10603,178.008,183.174
10604,178.001,183.163
10605,178.017,183.186
10606,178.035,183.204
10607,177.995,183.165
10608,177.960,183.128
10609,177.987,183.154
10610,177.987,183.152
10611,177.983,183.146
10612,177.994,183.159
10613,177.966,183.134
10614,177.970,183.138
10615,177.926,183.097
10616,177.940,183.109
10617,177.915,183.086
10618,177.918,183.085
10619,177.846,183.019
10620,177.812,182.984
10621,177.822,182.993
10622,177.818,182.991
10623,177.829,183.001
10624,177.793,182.971
10625,177.786,182.961
10626,177.776,182.951
10627,177.754,182.930
10628,177.738,182.913
10629,177.730,182.909
10630,177.780,182.958
10631,177.737,182.915
10632,177.728,182.908
10633,177.745,182.922
10634,177.710,182.892
10635,177.696,182.874
10636,177.661,182.838
10637,177.697,182.877
10638,177.728,182.907
10639,177.711,182.889
10640,177.732,182.912
10641,177.718,182.900
10642,177.716,182.892
10643,177.703,182.885
10644,177.699,182.877
10645,177.727,182.904
10646,177.761,182.939
10647,177.780,182.957
10648,177.753,182.930
10649,177.738,182.916
10650,177.680,182.863
10651,177.688,182.870
10652,177.692,182.871
10653,177.716,182.899
10654,177.754,182.933
10655,177.734,182.915
10656,177.754,182.937
10657,177.736,182.918
10658,177.746,182.926
10659,177.712,182.894
10660,177.713,182.893
10661,177.757,182.937
10662,177.745,182.932
10663,177.817,182.997
10664,177.812,182.997
10665,177.837,183.019
10666,177.827,183.006
10667,177.820,183.001
10668,177.849,183.027
10669,177.840,183.023
10670,177.830,183.019
10671,177.823,183.014
10672,177.884,183.069
10673,177.809,182.997
10674,177.873,183.058
10675,177.904,183.089
10676,177.946,183.128
10677,177.967,183.151
10678,177.960,183.144
10679,177.976,183.160
10680,177.971,183.156
10681,178.008,183.195
10682,178.012,183.196
10683,177.980,183.167
10684,178.037,183.221
10685,178.059,183.247
10686,178.034,183.224
10687,178.075,183.262
10688,178.081,183.272
10689,178.131,183.320
10690,178.137,183.326
10691,178.175,183.359
10692,178.181,183.368
10693,178.162,183.354
10694,178.183,183.376
10695,178.188,183.380
10696,178.242,183.430
10697,178.227,183.417
10698,178.251,183.441
10699,178.255,183.439
10700,178.262,183.447
10701,178.306,183.491
10702,178.268,183.456
10703,178.299,183.487
10704,178.324,183.509
10705,178.342,183.530
10706,178.383,183.565
10707,178.392,183.572
10708,178.388,183.569
10709,178.417,183.600
10710,178.421,183.605
10711,178.415,183.599
10712,178.398,183.584
10713,178.471,183.653
10714,178.480,183.664
10715,178.498,183.681
10716,178.528,183.709
10717,178.572,183.754
10718,178.561,183.742
10719,178.529,183.713
10720,178.561,183.745
10721,178.536,183.720
10722,178.567,183.750
10723,178.642,183.820
10724,178.641,183.818
10725,178.654,183.837
10726,178.669,183.852
10727,178.674,183.857
10728,178.664,183.846
10729,178.688,183.871
10730,178.689,183.870
10731,178.697,183.873
10732,178.718,183.892
10733,178.729,183.905
10734,178.729,183.905
10735,178.726,183.900
10736,178.719,183.895
10737,178.718,183.894
10738,178.690,183.869
10739,178.705,183.879
10740,178.690,183.864
10741,178.742,183.916
10742,178.750,183.925
10743,178.736,183.910
10744,178.738,183.911
10745,178.751,183.926
10746,178.761,183.937
10747,178.739,183.913
10748,178.763,183.934
10749,178.740,183.916
10750,178.736,183.911
10751,178.752,183.926
10752,178.745,183.921
10753,178.752,183.928
10754,178.750,183.926
10755,178.762,183.936
10756,178.734,183.907
10757,178.737,183.912
10758,178.747,183.925
10759,178.744,183.919
10760,178.735,183.910
10761,178.697,183.872
10762,178.694,183.868
10763,178.697,183.869
10764,178.707,183.880
10765,178.706,183.880
10766,178.716,183.888
10767,178.761,183.932
10768,178.724,183.895
10769,178.725,183.894
10770,178.732,183.901
10771,178.723,183.892
10772,178.747,183.913
10773,178.689,183.859
10774,178.668,183.843
10775,178.672,183.843
10776,178.654,183.828
10777,178.634,183.807
10778,178.625,183.798
10779,178.597,183.770
10780,178.581,183.756
10781,178.622,183.795
10782,178.618,183.793
10783,178.603,183.776
10784,178.612,183.784
10785,178.579,183.750
10786,178.572,183.746
10787,178.536,183.713
10788,178.542,183.715
10789,178.557,183.731
10790,178.443,183.623
10791,178.445,183.624
10792,178.432,183.610
10793,178.407,183.586
10794,178.404,183.586
10795,178.407,183.587
10796,178.371,183.553
10797,178.383,183.566
10798,178.357,183.543
10799,178.357,183.538
10800,178.374,183.553
10801,178.330,183.512
10802,178.354,183.531
10803,178.283,183.461
10804,178.265,183.443
10805,178.324,183.501
10806,178.341,183.518
10807,178.326,183.505
10808,178.292,183.471
10809,178.269,183.447
10810,178.272,183.452
10811,178.265,183.445
10812,178.240,183.418
10813,178.209,183.391
10814,178.210,183.390
10815,178.192,183.370
10816,178.173,183.352
10817,178.191,183.367
10818,178.146,183.321
10819,178.172,183.346
10820,178.180,183.350
10821,178.151,183.325
10822,178.155,183.329
10823,178.133,183.309
10824,178.158,183.334
10825,178.152,183.330
10826,178.148,183.321
10827,178.132,183.307
10828,178.104,183.279
10829,178.098,183.276
10830,178.126,183.301
10831,178.116,183.290
10832,178.073,183.248
10833,178.096,183.269
10834,178.078,183.253
10835,178.060,183.235
10836,178.102,183.276
10837,178.108,183.287
10838,178.103,183.280
10839,178.074,183.251
10840,178.089,183.266
10841,178.110,183.287
10842,178.105,183.278
10843,178.080,183.255
10844,178.054,183.229
10845,178.017,183.196
10846,178.019,183.200
10847,178.000,183.183
10848,177.991,183.174
10849,177.986,183.172
10850,178.012,183.198
10851,178.004,183.192
10852,177.984,183.170
10853,177.995,183.181
10854,177.982,183.171
10855,177.990,183.173
10856,178.005,183.188
10857,177.978,183.164
10858,177.958,183.145
10859,177.934,183.123
10860,177.911,183.103
10861,177.960,183.155
10862,177.951,183.147
10863,177.956,183.148
10864,177.986,183.178
10865,177.964,183.159
10866,177.943,183.136
10867,177.941,183.136
10868,177.940,183.132
10869,177.957,183.151
10870,177.965,183.162
10871,177.963,183.159
10872,177.954,183.152
10873,177.965,183.163
10874,177.944,183.140
10875,177.937,183.131
10876,177.950,183.142
10877,177.971,183.165
10878,177.992,183.189
10879,177.970,183.164
10880,177.803,183.005
10881,177.754,182.957
10882,177.915,183.110
10883,177.916,183.110
10884,177.923,183.116
10885,178.011,183.202
10886,178.055,183.248
10887,178.025,183.219
10888,178.038,183.233
10889,178.050,183.245
10890,178.039,183.233
10891,178.028,183.223
10892,178.013,183.209
10893,177.972,183.175
10894,178.003,183.205
10895,177.969,183.170
10896,177.987,183.191
10897,177.989,183.190
10898,178.029,183.229
10899,178.054,183.252
10900,178.061,183.257
10901,178.084,183.281
10902,178.053,183.255
10903,178.085,183.286
10904,178.100,183.299
10905,178.072,183.274
10906,178.092,183.296
10907,178.101,183.303
10908,178.124,183.324
10909,178.100,183.303
10910,178.144,183.348
10911,178.161,183.364
10912,178.136,183.340
10913,178.179,183.380
10914,178.183,183.386
10915,178.211,183.412
10916,178.190,183.393
10917,178.218,183.421
10918,178.197,183.402
10919,178.244,183.449
10920,178.268,183.472
10921,178.277,183.478
10922,178.300,183.500
10923,178.350,183.547
10924,178.327,183.523
10925,178.337,183.538
10926,178.344,183.546
10927,178.358,183.562
10928,178.415,183.609
10929,178.448,183.638
10930,178.424,183.619
10931,178.430,183.622
10932,178.433,183.623
10933,178.399,183.597
10934,178.420,183.618
10935,178.445,183.642
10936,178.463,183.656
10937,178.482,183.673
10938,178.483,183.678
10939,178.512,183.702
10940,178.507,183.696
10941,178.541,183.732
10942,178.542,183.735
10943,178.534,183.726
10944,178.497,183.691
10945,178.493,183.688
10946,178.543,183.733
10947,178.534,183.722
10948,178.534,183.725
10949,178.555,183.747
10950,178.575,183.765
10951,178.574,183.763
10952,178.570,183.762
10953,178.604,183.792
10954,178.585,183.773
10955,178.579,183.768
10956,178.609,183.797
10957,178.641,183.828
10958,178.677,183.866
10959,178.686,183.875
10960,178.668,183.856
10961,178.685,183.874
10962,178.714,183.899
10963,178.728,183.911
10964,178.737,183.921
10965,178.758,183.944
10966,178.781,183.964
10967,178.771,183.952
10968,178.809,183.992
10969,178.812,183.992
10970,178.815,183.994
10971,178.805,183.982
10972,178.788,183.963
10973,178.808,183.986
10974,178.841,184.016
10975,178.829,184.006
10976,178.829,184.005
10977,178.846,184.022
10978,178.847,184.020
10979,178.840,184.011
10980,178.868,184.039
10981,178.856,184.031
10982,178.877,184.053
10983,178.855,184.030
10984,178.847,184.021
10985,178.844,184.015
10986,178.850,184.022
10987,178.852,184.023
10988,178.809,183.980
10989,178.848,184.021
10990,178.836,184.008
10991,178.831,183.999
10992,178.813,183.985
10993,178.785,183.957
10994,178.768,183.940
10995,178.762,183.931
10996,178.749,183.918
10997,178.744,183.918
10998,178.775,183.948
10999,178.734,183.905
11000,178.703,183.875
11001,178.738,183.906
11002,178.694,183.863
11003,178.694,183.859
11004,178.641,183.809
11005,178.639,183.812
11006,178.622,183.793
11007,178.585,183.758
11008,178.547,183.722
11009,178.526,183.700
11010,178.540,183.713
11011,178.499,183.673
11012,178.491,183.664
11013,178.457,183.632
11014,178.477,183.649
11015,178.426,183.601
11016,178.334,183.510
11017,178.333,183.512
11018,178.277,183.457
11019,178.282,183.460
11020,178.243,183.422
11021,178.224,183.404
11022,178.216,183.399
11023,178.236,183.416
11024,178.254,183.438
11025,178.245,183.429
11026,178.244,183.426
11027,178.207,183.389
11028,178.188,183.370
11029,178.170,183.356
11030,178.155,183.343
11031,178.149,183.336
11032,178.108,183.300
11033,178.120,183.311
11034,178.085,183.277
11035,178.078,183.268
11036,178.010,183.203
11037,178.003,183.197
11038,178.006,183.201
11039,178.017,183.212
11040,177.994,183.191
11041,177.996,183.191
