frame	cX	cY	area	minI	maxI	meanI	video
970556	1362	468	15.5	112.0	254.0	241.24	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970559	1362	468	16.0	120.0	179.0	234.36	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970555	1361	468	17.0	117.0	253.0	233.62962962962962	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970560	1362	468	16.0	121.0	179.0	234.44	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970561	1362	468	14.0	123.0	178.0	236.7391304347826	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970557	1361	468	16.0	112.0	254.0	240.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970558	1362	468	16.5	111.0	252.0	235.80769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970567	1363	468	9.0	113.0	178.0	248.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970562	1362	468	16.0	118.0	179.0	242.0769230769231	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970568	1363	468	8.0	128.0	176.0	251.35714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970564	1362	468	12.5	128.0	177.0	247.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970563	1362	468	13.0	125.0	179.0	246.3913043478261	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970565	1363	468	8.0	130.0	178.0	251.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970569	1363	468	8.0	127.0	178.0	248.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970566	1363	468	8.0	133.0	179.0	249.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970570	1363	468	9.0	116.0	178.0	247.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970573	1363	468	5.5	131.0	201.0	243.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970577	1363	468	4.5	117.0	178.0	233.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970574	1363	468	7.5	118.0	173.0	251.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970571	1363	468	7.0	122.0	179.0	251.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970576	1364	468	8.0	111.0	179.0	246.35714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970575	1363	468	4.5	111.0	179.0	247.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970572	1363	468	6.5	121.0	176.0	245.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970581	1363	468	3.0	116.0	178.0	239.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970582	1364	468	3.0	152.0	175.0	242.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970583	1364	468	5.0	116.0	172.0	204.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970580	1363	468	4.5	111.0	179.0	238.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970578	1363	468	4.0	126.0	175.0	241.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970579	1363	468	6.0	112.0	178.0	239.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970584	1364	468	2.0	150.0	174.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970586	1364	468	2.5	135.0	175.0	227.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970589	1364	468	3.0	125.0	176.0	216.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970585	1364	468	3.0	133.0	173.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970587	1364	468	3.0	113.0	176.0	226.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970591	1364	468	2.5	113.0	172.0	214.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970590	1364	468	4.0	121.0	175.0	218.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970588	1363	468	3.5	123.0	177.0	229.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970596	1363	468	3.0	135.0	173.0	193.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970594	1363	468	3.0	130.0	177.0	215.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970597	1363	468	3.0	132.0	179.0	213.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970593	1363	468	1.5	131.0	160.0	226.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970595	1363	468	3.0	116.0	168.0	204.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970592	1364	468	1.5	124.0	174.0	201.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970598	1363	468	3.0	133.0	175.0	234.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970600	1363	468	3.0	133.0	176.0	225.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970602	1363	468	2.5	125.0	172.0	218.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970604	1363	468	4.5	119.0	175.0	229.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970601	1363	468	2.5	132.0	169.0	220.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970599	1363	468	3.0	130.0	174.0	231.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970603	1363	468	2.5	118.0	165.0	189.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970605	1364	468	2.5	111.0	177.0	230.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970622	1365	469	5.5	121.0	176.0	248.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970628	1367	468	2.5	114.0	174.0	242.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970626	1366	469	5.0	113.0	177.0	240.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970623	1366	468	1.5	144.0	172.0	249.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970627	1366	469	4.0	119.0	171.0	224.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970624	1366	468	4.0	112.0	172.0	240.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970660	1359	467	2.0	118.0	150.0	116.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
970661	1359	467	1.5	125.0	163.0	193.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part054.mp4
983338	1243	471	4.0	128.0	161.0	93.44444444444444	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983337	1243	471	3.0	120.0	151.0	108.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983344	1242	470	2.5	112.0	165.0	121.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983340	1243	471	5.0	117.0	160.0	63.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983342	1242	471	2.5	113.0	162.0	175.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983339	1243	471	4.0	133.0	167.0	114.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983343	1242	470	2.5	118.0	155.0	126.85714285714285	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983341	1243	470	4.0	118.0	160.0	166.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983350	1242	469	2.0	122.0	171.0	219.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983349	1242	468	3.0	112.0	162.0	160.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983355	876	599	2.0	132.0	142.0	14.833333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983360	875	598	2.5	122.0	150.0	88.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983359	875	598	2.5	122.0	150.0	88.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983405	1235	502	3.5	124.0	173.0	241.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983403	1235	502	4.5	144.0	178.0	250.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983408	1236	502	6.0	113.0	178.0	179.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983404	1235	502	6.5	111.0	179.0	242.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983409	1235	503	4.5	113.0	179.0	139.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983407	1236	502	4.5	111.0	179.0	182.72727272727272	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983410	1236	503	3.0	118.0	173.0	158.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983415	1237	504	3.0	115.0	145.0	9.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
983422	1435	511	3.0	119.0	150.0	38.57142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part055.mp4
1018591	1479	476	6.0	130.0	173.0	207.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018589	1479	476	5.5	125.0	177.0	230.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018592	1478	476	7.5	123.0	177.0	247.61538461538464	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018590	1479	476	7.5	134.0	177.0	192.92307692307693	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018588	1479	476	3.5	111.0	170.0	154.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018593	1478	476	10.5	113.0	179.0	231.23529411764704	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018600	833	485	2.0	120.0	155.0	117.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018599	1473	477	1.5	127.0	158.0	126.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018598	1475	476	1.5	112.0	166.0	235.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018596	1475	477	4.0	113.0	172.0	182.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018595	1477	476	7.0	112.0	173.0	244.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018594	1477	476	5.5	127.0	168.0	232.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018594	1388	497	1.5	127.0	137.0	96.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018602	833	486	2.5	122.0	150.0	3.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018601	833	485	3.0	116.0	150.0	80.42857142857143	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018603	833	486	2.5	120.0	150.0	1.5714285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018622	1458	489	1.5	119.0	146.0	86.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1018656	1064	444	2.0	119.0	142.0	77.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019046	1309	528	3.0	122.0	170.0	183.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019047	1309	528	3.0	119.0	171.0	185.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019048	1309	529	1.5	123.0	155.0	149.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019062	1460	511	3.0	137.0	173.0	205.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019060	1461	510	2.0	130.0	151.0	195.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019061	1461	510	8.5	112.0	158.0	77.13333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019059	1462	511	2.0	119.0	171.0	167.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019063	1460	511	1.5	127.0	172.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019065	1459	511	4.0	111.0	167.0	121.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019067	1458	512	2.0	120.0	162.0	142.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019066	1458	512	1.5	115.0	148.0	90.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019064	1459	511	4.0	115.0	176.0	218.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019068	1458	511	2.5	113.0	170.0	205.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019072	1457	513	1.5	123.0	160.0	145.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019179	1416	603	2.0	123.0	136.0	20.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1019191	1409	614	1.5	112.0	141.0	45.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022409	1248	583	2.0	131.0	177.0	158.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022408	1248	583	2.0	122.0	173.0	162.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022420	965	466	2.5	117.0	143.0	13.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022420	1440	568	5.0	122.0	228.0	188.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022418	1440	567	7.5	132.0	177.0	162.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022422	1440	568	9.0	132.0	179.0	186.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022419	1441	568	3.0	125.0	179.0	245.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022419	897	608	1.5	117.0	143.0	108.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022428	1439	568	2.0	111.0	150.0	231.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022426	1439	568	7.0	111.0	171.0	165.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022424	1439	568	8.5	114.0	174.0	161.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022421	965	466	2.5	117.0	144.0	11.428571428571427	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022421	1440	568	6.5	116.0	227.0	176.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022421	898	608	2.0	132.0	164.0	198.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022425	1439	568	8.5	125.0	177.0	167.33333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022423	1440	568	9.0	124.0	178.0	181.0625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022430	1439	569	3.5	115.0	173.0	212.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022429	1439	569	2.5	120.0	165.0	209.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022434	810	537	2.0	156.0	173.0	251.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022434	815	537	6.5	113.0	174.0	216.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022434	1438	568	4.0	116.0	162.0	149.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022431	1439	569	4.0	125.0	173.0	181.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022435	817	535	7.0	117.0	179.0	245.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022435	1438	567	2.5	128.0	167.0	119.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022432	1440	569	2.0	113.0	173.0	214.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
1022433	810	537	1.5	114.0	146.0	138.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part057.mp4
