frame	cX	cY	area	minI	maxI	meanI	video
1243501	194	530	7.0	106.0	122.0	111.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	186	536	7.0	40.0	121.0	110.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	206	544	7.0	92.0	135.0	121.58333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	186	544	4.0	110.0	122.0	113.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	200	547	2.0	89.0	128.0	127.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	180	547	2.0	86.0	121.0	130.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	188	556	7.0	90.0	128.0	129.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	226	562	5.5	72.0	153.0	108.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	188	562	2.0	83.0	123.0	123.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	222	565	7.0	63.0	156.0	113.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	184	566	7.0	97.0	135.0	126.58333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	166	567	19.5	82.0	123.0	117.35714285714285	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	234	571	15.5	88.0	169.0	129.8695652173913	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	166	578	2.0	54.0	121.0	120.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	170	580	24.0	88.0	128.0	126.47058823529412	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	166	582	4.0	109.0	122.0	113.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	165	584	4.0	55.0	122.0	119.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	173	586	4.0	53.0	124.0	125.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	170	590	7.0	90.0	124.0	128.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	182	594	2.0	102.0	137.0	140.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	163	594	4.0	56.0	121.0	114.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	163	596	2.0	103.0	119.0	111.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	166	597	4.0	84.0	124.0	119.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	192	601	14.0	87.0	132.0	134.47619047619048	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	164	602	55.5	0.0	130.0	114.57142857142858	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	180	608	9.5	13.0	125.0	120.53333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	165	608	4.0	84.0	121.0	115.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	160	608	7.0	87.0	124.0	121.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	162	612	5.5	104.0	124.0	111.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	190	613	16.0	0.0	130.0	115.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	189	615	2.0	90.0	129.0	115.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	166	616	7.0	91.0	126.0	126.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	162	616	7.0	56.0	125.0	122.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	190	618	10.0	14.0	128.0	128.1875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	191	626	7.0	90.0	129.0	131.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	185	625	9.0	83.0	130.0	123.93333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	196	628	5.5	92.0	137.0	147.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	159	627	8.0	105.0	132.0	110.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	166	627	44.5	71.0	123.0	116.55	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	162	629	11.5	82.0	122.0	114.38888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	170	633	13.0	75.0	125.0	116.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	183	636	2.0	108.0	121.0	103.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	168	636	5.5	55.0	123.0	122.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	188	642	140.5	0.0	136.0	111.89940828402366	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	203	657	12.0	13.0	143.0	126.47368421052632	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	204	660	4.0	93.0	134.0	140.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	175	668	2.0	103.0	121.0	111.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	178	672	5.5	73.0	127.0	112.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	192	685	2.0	65.0	134.0	121.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	174	685	4.0	55.0	121.0	119.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	180	688	4.0	87.0	128.0	120.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	173	690	13.0	87.0	123.0	112.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	180	705	2.0	110.0	120.0	107.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	175	702	116.5	33.0	129.0	108.19285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	182	708	7.0	96.0	131.0	117.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	189	704	87.5	0.0	136.0	113.00943396226414	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	189	712	2.0	88.0	131.0	123.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	196	716	7.0	103.0	140.0	137.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	191	727	2.0	39.0	124.0	115.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	159	736	290.0	111.0	159.0	117.00883002207506	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	191	840	2.0	35.0	118.0	114.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	192	841	2.0	110.0	118.0	105.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	196	846	2.0	109.0	128.0	111.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	196	850	7.0	104.0	122.0	111.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	201	852	2.0	109.0	124.0	111.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	207	856	2.0	110.0	134.0	111.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	200	855	6.0	52.0	124.0	118.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	203	872	4.0	109.0	122.0	109.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	202	877	28.5	84.0	124.0	110.7	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1728	933	4.5	111.0	125.0	111.72727272727273	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	238	913	80.0	112.0	233.0	144.93835616438355	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	163	901	128.5	112.0	165.0	114.00952380952381	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1739	969	2.0	111.0	114.0	116.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	294	968	2.0	83.0	130.0	128.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1733	970	3.5	112.0	121.0	117.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	292	981	2.5	118.0	122.0	114.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	302	985	8.5	111.0	124.0	109.10000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1684	994	1.5	114.0	117.0	110.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1685	999	2.0	114.0	117.0	117.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1690	1004	1.5	114.0	117.0	115.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	293	1005	2.0	111.0	128.0	103.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1750	1005	4.0	111.0	127.0	111.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	294	1010	2.5	113.0	120.0	117.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1751	1011	4.5	116.0	121.0	117.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1689	1012	3.0	111.0	118.0	115.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	300	1009	55.5	111.0	165.0	119.37974683544303	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1794	1019	3.0	111.0	128.0	106.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1686	1054	1.5	114.0	118.0	118.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	331	1060	1.5	113.0	116.0	112.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1613	1087	2.0	114.0	115.0	118.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	326	1090	2.5	113.0	117.0	111.10000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1595	1096	4.0	115.0	120.0	125.44444444444444	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1588	1111	2.5	115.0	120.0	111.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1588	1114	1.5	113.0	116.0	117.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1587	1122	3.5	114.0	116.0	114.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1579	1123	6.0	115.0	117.0	115.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1578	1131	3.5	113.0	118.0	111.81818181818183	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	306	1081	476.5	99.0	148.0	118.98145025295109	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	311	1100	2.0	99.0	139.0	111.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	310	1128	4.0	110.0	128.0	110.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1564	1146	19.5	113.0	123.0	114.51162790697674	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	418	1162	5.5	117.0	120.0	111.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1548	1168	14.0	111.0	117.0	114.73913043478261	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1538	1170	3.0	118.0	120.0	110.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	473	1179	1.5	113.0	116.0	87.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	470	1176	6.0	111.0	118.0	71.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1538	1181	3.0	111.0	117.0	115.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1526	1185	4.5	116.0	118.0	111.7	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	493	1188	3.0	111.0	115.0	88.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1340	407	5.5	95.0	144.0	187.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1367	436	4.0	88.0	173.0	217.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1358	440	7.5	96.0	178.0	178.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1389	462	2.0	98.0	144.0	141.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1374	462	2.0	97.0	136.0	126.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1352	462	4.0	90.0	138.0	134.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1390	464	5.5	95.0	134.0	136.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1379	466	39.0	101.0	172.0	145.48076923076923	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1454	470	2.0	110.0	150.0	138.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1408	467	147.0	88.0	163.0	146.5133689839572	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1366	467	131.5	83.0	155.0	133.44585987261146	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1433	469	38.5	88.0	150.0	142.04	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1460	471	16.0	80.0	138.0	132.08695652173913	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1467	473	2.0	107.0	148.0	149.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1448	472	132.0	13.0	152.0	135.56875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1332	497	4.0	104.0	139.0	159.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1322	497	2.0	110.0	149.0	146.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1351	500	2.0	98.0	144.0	142.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1320	500	5.5	108.0	152.0	153.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1330	502	7.0	103.0	140.0	147.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1317	502	4.0	106.0	144.0	152.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1343	502	18.5	102.0	145.0	146.85714285714286	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1338	503	13.0	99.0	142.0	144.35	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1336	504	4.0	96.0	136.0	143.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1353	504	20.0	97.0	146.0	136.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1341	506	13.0	96.0	141.0	141.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1434	508	4.0	102.0	138.0	139.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1318	507	10.0	101.0	144.0	148.0625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1352	510	2.0	107.0	142.0	147.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1324	508	33.5	99.0	149.0	147.06666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1619	511	70.5	13.0	198.0	144.38888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1437	512	13.0	97.0	137.0	135.55	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1429	511	17.5	98.0	145.0	139.1923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1388	512	2.0	110.0	144.0	143.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1380	512	5.5	106.0	145.0	141.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1342	512	4.0	101.0	145.0	141.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1322	512	7.0	103.0	139.0	144.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1386	514	5.5	105.0	144.0	143.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1326	514	7.0	100.0	133.0	141.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1656	516	17.0	48.0	187.0	154.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1448	514	17.5	101.0	147.0	141.8846153846154	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1440	515	25.0	93.0	137.0	131.68571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1420	515	13.0	105.0	139.0	146.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1381	516	5.5	99.0	138.0	141.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1722	518	4.0	68.0	150.0	126.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1347	515	40.0	99.0	143.0	139.37037037037035	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1342	517	13.0	96.0	138.0	139.65	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1706	519	2.0	65.0	152.0	183.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1450	519	2.0	110.0	149.0	147.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1390	520	2.0	107.0	142.0	144.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1357	520	8.0	107.0	142.0	139.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1446	522	7.0	99.0	139.0	136.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1416	520	15.5	100.0	139.0	143.95833333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1383	522	12.0	95.0	142.0	134.94736842105263	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1386	523	2.0	98.0	136.0	139.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	1359	523	2.0	97.0	142.0	136.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
