frame	cX	cY	area	minI	maxI	meanI	video
34798	493	73	8.5	113.0	179.0	226.13333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
34794	491	73	8.0	115.0	179.0	252.07142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
34792	491	73	8.0	122.0	179.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
34793	491	73	7.0	117.0	178.0	252.0769230769231	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
34796	492	73	3.5	141.0	178.0	243.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
34797	493	73	7.0	115.0	178.0	233.46153846153848	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
34795	492	73	5.5	117.0	179.0	239.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
34806	495	74	1.5	123.0	147.0	57.800000000000004	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
34802	494	74	2.5	154.0	178.0	246.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
34803	494	74	2.5	154.0	178.0	246.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
34800	494	73	3.0	111.0	168.0	209.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
34801	494	73	3.0	129.0	166.0	136.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35940	640	80	2.0	111.0	165.0	155.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35943	639	81	8.5	116.0	178.0	247.79999999999998	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35942	639	80	5.0	112.0	175.0	228.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35950	640	81	12.5	119.0	179.0	247.35000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35951	640	81	12.5	119.0	179.0	247.35000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35945	640	80	12.0	111.0	179.0	251.21052631578945	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35949	640	81	12.5	119.0	179.0	247.35000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35947	639	81	11.5	121.0	179.0	248.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35944	639	81	10.5	112.0	178.0	248.76470588235293	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35948	640	81	12.5	122.0	179.0	248.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35946	640	80	12.0	111.0	179.0	251.21052631578945	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35955	640	80	12.0	117.0	179.0	243.1052631578947	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35957	640	80	12.0	114.0	179.0	239.68421052631578	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35956	640	80	12.0	117.0	179.0	243.1052631578947	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35954	640	80	12.0	117.0	179.0	243.1052631578947	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35953	640	80	14.0	118.0	179.0	243.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35959	641	81	7.5	143.0	179.0	246.35714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35952	640	80	14.0	118.0	179.0	243.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35958	641	81	11.5	115.0	179.0	241.68421052631578	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35964	641	81	5.5	119.0	178.0	244.72727272727275	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35962	641	81	5.0	116.0	178.0	234.72727272727275	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35966	641	81	6.0	112.0	179.0	235.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35967	641	81	3.5	113.0	177.0	224.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35961	641	81	7.0	138.0	177.0	242.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35965	641	81	6.0	112.0	179.0	235.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35960	641	81	7.0	132.0	179.0	249.53846153846155	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35963	641	81	5.5	119.0	178.0	244.72727272727275	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35971	642	80	1.5	139.0	179.0	236.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35970	642	80	1.5	139.0	179.0	236.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35969	641	81	4.0	113.0	179.0	238.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
35968	641	81	3.5	113.0	177.0	224.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40622	752	138	9.0	119.0	178.0	246.26666666666665	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40620	752	139	1.5	121.0	165.0	236.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40621	752	138	8.0	112.0	178.0	246.35714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40623	752	138	9.0	139.0	179.0	248.13333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40629	752	138	6.5	118.0	179.0	245.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40624	752	138	10.5	118.0	178.0	251.52941176470588	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40628	752	137	8.0	111.0	178.0	251.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40631	752	138	4.5	135.0	178.0	245.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40630	752	138	6.5	118.0	179.0	245.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40625	752	137	7.0	133.0	178.0	250.15384615384616	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40626	752	137	10.0	111.0	179.0	251.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40627	752	137	8.0	111.0	178.0	251.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40639	669	57	9.0	118.0	178.0	243.13333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40632	752	137	4.5	135.0	178.0	242.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40637	669	56	4.5	122.0	178.0	235.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40634	752	137	3.5	129.0	179.0	235.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40635	752	137	3.5	117.0	173.0	242.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40636	752	137	2.0	112.0	180.0	245.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40633	752	137	4.5	135.0	178.0	242.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40638	669	56	6.0	124.0	179.0	250.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40647	672	58	10.5	117.0	178.0	244.6111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40645	672	58	7.5	133.0	179.0	253.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40646	672	58	7.5	133.0	179.0	253.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40643	671	57	12.5	113.0	179.0	246.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40642	670	57	13.0	117.0	179.0	250.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40644	671	57	12.5	113.0	179.0	246.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40641	670	57	14.0	117.0	179.0	245.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40640	670	57	13.0	114.0	178.0	247.52380952380952	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40649	672	58	11.0	114.0	179.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40653	673	58	9.5	139.0	179.0	253.4375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40650	672	58	11.0	118.0	179.0	248.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40648	672	58	10.0	111.0	178.0	244.41176470588235	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40651	672	58	9.5	117.0	179.0	251.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40655	673	58	10.5	111.0	179.0	252.88235294117646	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40654	673	58	9.5	139.0	179.0	253.4375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40652	672	58	9.5	117.0	179.0	251.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40663	675	58	6.5	139.0	178.0	250.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40659	674	58	6.0	129.0	178.0	242.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40658	674	58	7.5	113.0	178.0	244.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40661	674	58	7.5	122.0	179.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40662	674	58	7.5	122.0	179.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40657	674	58	8.5	118.0	179.0	246.0625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40656	674	58	8.0	111.0	177.0	251.06666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40660	674	58	7.5	122.0	179.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40665	675	59	5.5	139.0	178.0	249.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40671	676	59	3.0	116.0	171.0	165.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40664	675	58	5.5	139.0	179.0	250.72727272727275	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40668	676	59	2.5	136.0	179.0	252.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40669	676	58	3.5	140.0	177.0	235.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40666	676	59	2.5	136.0	179.0	252.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40670	676	59	4.5	128.0	176.0	225.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40667	676	59	2.5	136.0	179.0	252.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40678	677	59	6.0	123.0	171.0	96.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40679	678	59	4.0	112.0	170.0	181.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40676	677	59	5.5	121.0	177.0	253.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40675	677	59	5.5	121.0	177.0	253.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40677	677	60	3.5	144.0	175.0	247.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40673	677	59	4.0	135.0	163.0	250.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40672	676	59	3.5	133.0	177.0	213.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40674	677	59	5.5	130.0	171.0	225.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40681	678	59	3.0	115.0	150.0	63.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40686	678	60	1.5	135.0	142.0	90.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40680	678	59	5.0	117.0	163.0	122.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40690	679	60	1.5	119.0	163.0	113.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40691	679	60	1.5	130.0	161.0	131.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40689	679	60	1.5	121.0	147.0	73.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40688	679	60	1.5	118.0	162.0	108.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40702	681	60	1.5	122.0	175.0	178.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40700	681	60	1.5	117.0	148.0	77.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40701	681	60	1.5	117.0	148.0	77.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
40758	1087	47	9.0	128.0	179.0	250.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part04.mp4
