frame	cX	cY	area	minI	maxI	meanI	video
422218	71	28	1.5	117.0	150.0	84.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
422220	71	28	1.5	117.0	150.0	84.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
422219	71	28	1.5	117.0	150.0	84.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424833	633	197	8.5	123.0	178.0	245.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424832	633	197	8.5	123.0	178.0	245.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424830	632	196	5.5	113.0	178.0	235.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424831	632	196	5.5	113.0	178.0	235.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424834	633	196	8.0	114.0	179.0	246.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424829	632	196	4.0	113.0	173.0	219.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424842	632	196	7.0	123.0	178.0	248.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424837	633	197	8.5	121.0	178.0	241.46666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424841	633	197	8.5	121.0	178.0	241.46666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424835	633	196	8.0	114.0	179.0	246.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424836	633	197	8.5	131.0	179.0	247.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424838	633	197	8.5	121.0	178.0	241.46666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424839	633	197	8.5	121.0	178.0	241.46666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424840	633	197	8.5	121.0	178.0	241.46666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424846	632	196	7.0	120.0	179.0	249.6923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424844	632	197	8.5	123.0	178.0	250.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424845	632	197	6.0	127.0	179.0	244.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424850	632	196	3.5	148.0	177.0	245.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424848	632	197	7.0	120.0	178.0	248.53846153846155	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424843	632	196	7.0	123.0	178.0	248.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424849	632	197	5.0	127.0	179.0	244.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424847	632	197	5.0	113.0	179.0	249.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424853	632	197	4.5	120.0	178.0	240.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424851	632	197	5.0	119.0	177.0	247.54545454545456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424852	632	197	5.0	127.0	178.0	243.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424854	632	197	4.5	120.0	178.0	240.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424856	632	197	4.5	120.0	178.0	240.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
424855	632	197	4.5	120.0	178.0	240.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
433033	121	269	3.5	116.0	158.0	199.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
433028	118	267	2.0	138.0	168.0	254.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
433032	120	268	3.0	125.0	178.0	248.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
433031	120	266	2.0	123.0	154.0	219.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
433030	119	268	3.0	112.0	168.0	199.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
433034	122	268	4.5	115.0	173.0	194.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
433036	122	270	1.5	114.0	157.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
433035	122	269	4.0	118.0	173.0	222.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437152	712	23	1.5	124.0	147.0	24.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437157	714	26	1.5	120.0	151.0	240.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437158	714	26	3.5	113.0	175.0	249.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437161	713	26	5.5	133.0	178.0	250.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437160	713	26	5.5	133.0	178.0	250.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437156	713	27	1.5	111.0	147.0	140.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437155	713	27	1.5	111.0	147.0	140.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437162	713	26	5.5	138.0	179.0	251.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437159	714	26	5.0	120.0	179.0	250.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437165	713	26	5.5	131.0	178.0	252.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437163	713	26	5.5	138.0	179.0	251.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437166	713	25	7.5	121.0	178.0	247.92857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437170	713	25	7.5	122.0	179.0	252.07142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437170	728	50	3.0	119.0	176.0	245.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437164	713	25	7.5	112.0	178.0	230.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437167	713	25	7.5	121.0	178.0	247.92857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437169	714	25	8.5	122.0	178.0	251.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437169	728	49	2.0	111.0	166.0	194.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437168	713	25	7.5	121.0	178.0	247.92857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437168	728	49	1.5	111.0	166.0	183.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437173	713	25	7.5	111.0	178.0	249.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437173	727	50	5.5	116.0	179.0	250.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437172	713	25	7.5	111.0	178.0	249.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437172	728	50	4.5	136.0	178.0	249.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437174	714	25	3.5	135.0	176.0	248.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437174	727	50	5.5	116.0	179.0	250.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437178	714	25	4.5	123.0	175.0	244.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437178	727	50	8.5	120.0	179.0	246.46666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437171	714	25	7.0	114.0	179.0	248.0769230769231	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437171	728	50	3.0	142.0	176.0	245.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437175	714	25	4.5	118.0	178.0	243.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437175	727	50	9.5	122.0	179.0	248.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437177	714	25	4.5	123.0	175.0	244.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437177	727	50	8.5	120.0	179.0	246.46666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437176	714	25	4.5	123.0	175.0	244.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437176	727	50	8.5	120.0	179.0	246.46666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437182	714	24	3.0	118.0	174.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437182	727	51	7.0	114.0	178.0	245.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437179	714	24	3.0	126.0	174.0	232.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437179	727	50	8.0	126.0	179.0	243.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437184	714	24	3.0	118.0	174.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437184	727	51	7.0	114.0	178.0	245.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437180	714	24	3.0	126.0	174.0	232.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437180	727	50	8.0	126.0	179.0	243.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437181	714	24	3.0	118.0	174.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437181	727	51	7.0	114.0	178.0	245.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437185	714	24	2.5	118.0	165.0	235.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437185	727	51	6.0	115.0	179.0	238.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437186	714	24	2.5	118.0	165.0	235.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437186	727	51	6.0	115.0	179.0	238.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437183	714	24	3.0	118.0	174.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437183	727	51	7.0	114.0	178.0	245.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437190	727	51	4.5	125.0	178.0	244.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437193	727	51	4.5	125.0	178.0	244.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437188	714	24	2.0	115.0	157.0	231.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437188	727	51	6.0	115.0	179.0	238.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437191	727	51	4.5	125.0	178.0	244.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437189	714	25	1.5	113.0	178.0	238.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437189	727	51	4.5	125.0	178.0	244.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437187	714	24	4.0	122.0	167.0	232.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437187	727	51	6.0	115.0	179.0	238.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437194	727	50	3.0	123.0	177.0	239.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437192	727	51	4.5	125.0	178.0	244.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437199	727	50	2.0	126.0	155.0	244.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437195	727	50	3.0	123.0	177.0	233.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437196	727	50	3.0	123.0	177.0	233.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437198	727	50	3.0	116.0	171.0	219.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437200	727	51	1.5	134.0	164.0	251.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437202	727	51	1.5	134.0	164.0	251.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437197	727	50	3.0	116.0	171.0	219.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437201	727	51	1.5	134.0	164.0	251.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437218	714	25	3.5	125.0	170.0	196.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437216	714	25	2.5	116.0	174.0	227.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437217	714	25	3.5	125.0	170.0	196.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437222	714	25	2.0	111.0	161.0	244.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437222	726	51	1.5	117.0	152.0	29.400000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437226	714	26	5.0	116.0	167.0	169.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437220	714	26	4.0	115.0	172.0	207.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437225	714	26	5.0	116.0	167.0	169.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437221	714	25	3.5	126.0	171.0	206.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437223	714	25	3.5	113.0	177.0	219.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
437219	714	25	3.5	125.0	170.0	196.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part19.mp4
