frame	cX	cY	area	minI	maxI	meanI	video
590648	751	7	8.0	122.0	178.0	243.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590647	750	7	9.0	117.0	178.0	238.86666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590646	750	8	5.0	112.0	177.0	241.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590658	752	5	1.5	128.0	178.0	251.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590658	1194	53	7.0	118.0	178.0	230.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590655	751	5	5.0	115.0	178.0	247.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590653	751	6	4.5	141.0	171.0	177.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590652	750	6	3.0	129.0	174.0	220.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590657	752	5	3.0	125.0	165.0	165.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590657	1194	52	2.0	112.0	169.0	238.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590656	752	5	2.5	128.0	170.0	245.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590651	750	7	3.5	136.0	178.0	250.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590666	1193	53	8.5	111.0	179.0	237.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590665	1193	53	10.0	112.0	178.0	237.11764705882354	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590664	1193	53	9.0	129.0	178.0	239.8125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590663	1193	53	9.5	130.0	179.0	238.64705882352942	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590659	752	5	1.5	135.0	165.0	174.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590659	1193	53	9.5	112.0	178.0	237.5625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590662	1193	53	8.0	121.0	179.0	236.33333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590660	752	5	2.0	115.0	178.0	153.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590660	1193	53	10.0	112.0	178.0	240.94117647058823	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590661	1193	53	8.5	111.0	179.0	245.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590674	1191	53	3.0	111.0	160.0	254.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590671	1191	54	4.0	114.0	154.0	254.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590669	1192	53	4.5	113.0	178.0	246.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590673	1191	54	4.5	118.0	166.0	253.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590672	1191	53	5.0	111.0	175.0	245.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590668	1192	53	6.0	120.0	179.0	252.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590667	1192	53	6.0	120.0	179.0	252.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590670	1191	54	5.5	112.0	161.0	251.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590680	1190	54	1.5	111.0	151.0	247.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590679	1190	54	1.5	111.0	151.0	247.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590678	1190	54	2.0	115.0	145.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590675	1191	54	2.0	118.0	156.0	248.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590676	1191	54	2.0	114.0	164.0	245.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
