frame	cX	cY	area	minI	maxI	meanI	video
118421	225	227	1.5	114.0	152.0	84.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
118428	224	226	1.5	115.0	171.0	206.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
118462	307	8	2.5	114.0	163.0	200.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
118478	219	44	2.5	123.0	147.0	43.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
118477	219	44	2.5	123.0	147.0	43.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
120777	88	301	2.5	115.0	159.0	236.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
120773	88	302	1.5	138.0	170.0	227.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
120775	88	301	2.5	116.0	159.0	216.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
120776	88	302	1.5	121.0	159.0	248.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
120772	88	302	1.5	138.0	170.0	227.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123661	181	257	2.0	113.0	157.0	144.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123665	182	255	5.5	125.0	179.0	241.54545454545456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123662	181	257	3.5	116.0	169.0	211.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123667	182	255	3.5	124.0	179.0	243.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123663	181	255	6.0	129.0	177.0	235.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123664	182	255	6.5	111.0	178.0	223.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123666	182	255	5.0	115.0	179.0	234.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123669	182	253	4.0	112.0	171.0	243.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123671	182	252	4.5	129.0	166.0	250.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123674	183	252	2.5	121.0	168.0	219.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123670	182	253	5.0	134.0	178.0	250.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123675	183	252	2.5	121.0	168.0	219.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123672	183	252	5.0	119.0	159.0	177.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123668	182	254	5.0	138.0	179.0	247.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123673	183	252	2.5	119.0	148.0	139.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123679	184	249	1.5	115.0	166.0	243.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123680	184	249	1.5	115.0	166.0	243.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123702	75	220	1.5	123.0	147.0	52.800000000000004	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123703	75	220	1.5	123.0	147.0	52.800000000000004	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123720	143	180	1.5	115.0	146.0	33.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123723	143	180	1.5	115.0	146.0	33.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123722	143	180	1.5	115.0	146.0	33.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123719	143	180	1.5	115.0	146.0	33.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
123721	143	180	1.5	115.0	146.0	33.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
124962	195	46	1.5	119.0	147.0	94.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
124965	195	46	1.5	122.0	146.0	78.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
124969	195	46	2.0	118.0	143.0	76.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
124964	195	46	1.5	122.0	146.0	78.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
124967	195	46	1.5	122.0	146.0	77.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part07.mp4
142023	39	246	1.5	119.0	148.0	33.800000000000004	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
147940	374	185	2.0	160.0	176.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
147941	374	185	2.0	160.0	176.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
147943	374	185	3.0	157.0	178.0	212.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
147942	374	185	4.0	117.0	178.0	204.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
147976	372	332	4.0	127.0	178.0	230.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
147975	372	332	3.5	111.0	164.0	212.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
147979	373	332	5.5	120.0	172.0	167.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
147977	372	332	4.5	129.0	173.0	214.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
147980	372	332	4.0	115.0	174.0	182.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
147978	372	332	4.5	129.0	173.0	214.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
147988	374	332	2.5	114.0	173.0	128.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
147987	374	331	2.0	144.0	172.0	226.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
150926	34	127	1.5	129.0	173.0	206.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156172	754	240	16.0	118.0	179.0	246.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156169	754	240	4.5	111.0	175.0	239.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156171	754	240	15.5	111.0	178.0	240.65217391304347	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156173	754	240	15.5	125.0	179.0	250.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156170	754	240	10.5	120.0	178.0	248.76470588235293	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156176	754	240	17.0	122.0	179.0	248.12	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156178	754	240	18.0	119.0	179.0	244.59259259259258	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156174	754	240	15.5	125.0	179.0	250.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156179	754	240	21.5	114.0	179.0	245.79999999999998	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156177	754	240	17.0	122.0	179.0	248.12	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156180	754	240	18.5	111.0	179.0	240.037037037037	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156181	754	240	20.5	114.0	179.0	245.6206896551724	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156175	754	240	17.0	128.0	179.0	245.36	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156183	753	239	14.0	111.0	179.0	252.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156184	753	239	13.0	113.0	179.0	251.09523809523807	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156188	753	239	12.5	140.0	179.0	248.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156189	753	238	12.0	121.0	178.0	245.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156187	753	239	11.5	129.0	179.0	244.1052631578947	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156182	754	239	17.0	115.0	179.0	252.96	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156185	753	239	13.5	115.0	179.0	251.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156186	753	239	14.5	112.0	179.0	247.86363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156191	753	238	12.0	121.0	179.0	246.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156195	753	238	11.0	124.0	178.0	239.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156192	753	238	11.5	134.0	179.0	248.36842105263156	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156193	753	239	9.5	119.0	178.0	247.05882352941177	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156190	753	238	12.0	121.0	178.0	245.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156194	753	238	11.0	124.0	178.0	239.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156196	753	238	10.5	119.0	179.0	235.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156197	753	238	7.0	122.0	179.0	242.6923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156198	753	238	5.0	116.0	170.0	249.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156199	753	238	5.0	123.0	177.0	253.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156203	752	237	5.0	111.0	175.0	238.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156201	752	237	4.5	121.0	171.0	247.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156200	753	238	6.0	117.0	179.0	245.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156205	752	237	3.0	113.0	179.0	249.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156204	752	236	2.0	144.0	179.0	248.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156207	752	236	2.0	141.0	167.0	181.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156208	752	236	2.0	124.0	178.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
156206	752	236	2.0	144.0	179.0	248.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part08.mp4
158843	134	277	8.5	111.0	179.0	245.46666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158842	134	278	7.5	114.0	179.0	247.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158838	134	277	1.5	121.0	166.0	189.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158844	134	276	8.5	136.0	179.0	246.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158840	134	279	4.5	119.0	178.0	247.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158841	134	279	8.5	138.0	178.0	247.3125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158846	134	274	8.0	122.0	179.0	237.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158847	134	274	6.5	115.0	178.0	222.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158852	133	270	6.0	112.0	165.0	167.3846153846154	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158850	133	272	5.5	132.0	175.0	198.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158851	133	270	6.0	126.0	169.0	186.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158849	134	272	8.5	111.0	176.0	222.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158845	134	276	7.5	118.0	179.0	241.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158848	133	274	6.5	120.0	179.0	225.0769230769231	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158860	133	263	1.5	120.0	168.0	235.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158856	133	267	2.5	112.0	164.0	190.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158857	133	266	2.5	131.0	164.0	209.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158855	133	268	3.0	116.0	162.0	160.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158854	133	268	4.5	123.0	172.0	210.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158853	133	269	3.5	112.0	169.0	180.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
158862	133	261	2.0	116.0	145.0	242.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160243	546	332	16.0	114.0	179.0	249.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160244	546	332	17.0	115.0	178.0	249.15384615384616	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160242	546	332	10.0	116.0	179.0	247.88235294117646	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160241	545	332	8.5	114.0	178.0	241.86666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160247	546	333	21.5	123.0	179.0	249.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160249	546	333	22.5	119.0	179.0	247.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160252	546	333	22.5	119.0	179.0	247.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160250	546	333	22.5	119.0	179.0	247.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160248	546	333	21.5	119.0	179.0	246.9375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160246	546	332	20.0	113.0	179.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160245	546	333	20.5	114.0	179.0	245.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160251	546	333	22.5	119.0	179.0	247.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160254	546	333	19.5	127.0	179.0	251.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160255	546	333	19.5	127.0	179.0	251.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160258	546	332	17.5	113.0	179.0	244.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160259	546	333	10.5	111.0	179.0	248.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160260	546	333	9.5	136.0	179.0	243.78947368421052	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160253	546	333	20.5	112.0	179.0	250.48387096774192	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160256	546	333	18.5	127.0	179.0	247.27586206896552	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160257	546	333	18.5	127.0	179.0	247.27586206896552	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160263	546	333	8.0	119.0	178.0	231.76470588235293	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160262	546	333	8.0	113.0	178.0	243.35294117647058	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160265	546	334	2.0	114.0	169.0	246.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160261	546	333	10.5	114.0	179.0	240.85000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160264	546	332	7.0	115.0	179.0	227.79999999999998	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160559	1104	80	2.0	113.0	175.0	228.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160568	1104	79	2.5	131.0	175.0	233.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
160569	1103	79	1.5	121.0	165.0	146.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
162939	112	231	1.5	130.0	166.0	181.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
162938	112	231	1.5	130.0	166.0	181.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
162940	112	231	1.5	130.0	166.0	181.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
162935	112	231	2.0	124.0	165.0	218.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
162937	112	231	2.0	124.0	165.0	218.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
162936	112	231	2.0	124.0	165.0	218.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
162941	112	231	1.5	130.0	166.0	181.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166212	445	387	8.5	116.0	179.0	241.26666666666665	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166211	445	387	7.5	115.0	178.0	233.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166210	445	387	5.5	114.0	173.0	203.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166209	444	387	3.5	112.0	167.0	150.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166215	446	387	14.5	117.0	178.0	247.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166214	445	387	11.0	116.0	179.0	251.7222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166219	446	388	16.0	115.0	212.0	237.17391304347825	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166217	446	387	15.5	121.0	179.0	248.6086956521739	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166218	446	388	16.0	115.0	212.0	237.17391304347825	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166220	447	388	17.5	125.0	178.0	243.80769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166213	445	387	9.5	131.0	178.0	248.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166216	446	388	15.5	123.0	179.0	248.04347826086956	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166222	447	388	17.5	117.0	179.0	248.26923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
