5180,98.882,107.959
5181,98.888,107.966
5182,98.966,108.041
5183,98.980,108.058
5184,98.976,108.049
5185,98.950,108.038
5186,98.931,108.024
5187,98.946,108.032
5188,98.918,107.994
5189,99.023,108.097
5190,98.989,108.076
5191,99.003,108.086
5192,98.939,108.014
5193,99.052,108.149
5194,99.041,108.148
5195,98.982,108.070
5196,99.010,108.085
5197,99.029,108.111
5198,99.074,108.162
5199,99.041,108.128
5200,99.121,108.201
5201,99.146,108.249
5202,99.172,108.278
5203,99.109,108.193
5204,99.166,108.248
5205,99.244,108.331
5206,99.312,108.395
5207,99.289,108.374
5208,99.321,108.400
5209,99.395,108.490
5210,99.490,108.589
5211,99.420,108.509
5212,99.334,108.416
5213,99.356,108.441
5214,99.267,108.337
5215,99.319,108.390
5216,99.356,108.418
5217,99.336,108.415
5218,99.421,108.506
5219,99.376,108.461
5220,99.313,108.388
5221,99.392,108.465
5222,99.429,108.508
5223,99.391,108.470
5224,99.392,108.473
5225,99.451,108.548
5226,99.507,108.605
5227,99.590,108.661
5228,99.598,108.666
5229,99.581,108.640
5230,99.547,108.604
5231,99.572,108.630
5232,99.454,108.516
5233,99.514,108.599
5234,99.486,108.577
5235,99.490,108.573
5236,99.530,108.606
5237,99.568,108.643
5238,99.535,108.611
5239,99.547,108.618
5240,99.525,108.606
5241,99.508,108.602
5242,99.448,108.541
5243,99.542,108.608
5244,99.583,108.639
5245,99.567,108.628
5246,99.529,108.599
5247,99.535,108.599
5248,99.542,108.604
5249,99.542,108.612
5250,99.548,108.627
5251,99.497,108.567
5252,99.484,108.552
5253,99.529,108.594
5254,99.504,108.577
5255,99.613,108.684
5256,99.544,108.620
5257,99.501,108.600
5258,99.536,108.634
5259,99.574,108.645
5260,99.472,108.550
5261,99.546,108.625
5262,99.544,108.626
5263,99.474,108.550
5264,99.527,108.594
5265,99.579,108.663
5266,99.567,108.652
5267,99.443,108.517
5268,99.476,108.538
5269,99.500,108.566
5270,99.436,108.506
5271,99.441,108.517
5272,99.384,108.457
5273,99.356,108.457
5274,99.372,108.472
5275,99.357,108.443
5276,99.365,108.447
5277,99.416,108.495
5278,99.395,108.465
5279,99.306,108.378
5280,99.284,108.356
5281,99.250,108.352
5282,99.336,108.430
5283,99.160,108.243
5284,99.058,108.135
5285,99.081,108.162
5286,99.155,108.229
5287,99.205,108.276
5288,99.247,108.318
5289,99.216,108.306
5290,99.173,108.274
5291,99.178,108.273
5292,99.174,108.260
5293,99.138,108.220
5294,99.165,108.246
5295,99.184,108.263
5296,99.251,108.331
5297,99.270,108.357
5298,99.247,108.341
5299,99.272,108.358
5300,99.299,108.372
5301,99.221,108.296
5302,99.219,108.288
5303,99.294,108.356
5304,99.273,108.341
5305,99.248,108.335
5306,99.266,108.359
5307,99.182,108.259
5308,99.189,108.257
5309,99.213,108.291
5310,99.292,108.364
5311,99.342,108.413
5312,99.335,108.407
5313,99.389,108.483
5314,99.345,108.436
5315,99.355,108.429
5316,99.323,108.391
5317,99.379,108.454
5318,99.411,108.483
5319,99.407,108.472
5320,99.447,108.508
5321,99.430,108.507
5322,99.492,108.578
5323,99.500,108.577
5324,99.554,108.624
5325,99.529,108.606
5326,99.597,108.664
5327,99.612,108.682
5328,99.564,108.635
5329,99.579,108.666
5330,99.581,108.670
5331,99.637,108.716
5332,99.577,108.650
5333,99.646,108.727
5334,99.621,108.697
5335,99.636,108.703
5336,99.630,108.699
5337,99.639,108.726
5338,99.623,108.708
5339,99.694,108.766
5340,99.728,108.806
5341,99.747,108.806
5342,99.791,108.855
5343,99.725,108.793
5344,99.770,108.852
5345,99.771,108.858
5346,99.746,108.835
5347,99.725,108.797
5348,99.777,108.851
5349,99.814,108.892
5350,99.783,108.856
5351,99.824,108.896
5352,99.730,108.806
5353,99.854,108.942
5354,99.853,108.953
5355,99.927,109.007
5356,99.931,109.002
5357,99.928,109.005
5358,99.926,109.001
5359,99.935,109.014
5360,100.018,109.086
5361,100.090,109.180
5362,100.166,109.260
5363,100.165,109.247
5364,100.136,109.215
5365,100.246,109.322
5366,100.209,109.273
5367,100.283,109.351
5368,100.327,109.393
5369,100.331,109.409
5370,100.367,109.445
5371,100.378,109.449
5372,100.451,109.515
5373,100.462,109.531
5374,100.494,109.556
5375,100.503,109.566
5376,100.587,109.649
5377,100.600,109.682
5378,100.618,109.704
5379,100.621,109.699
5380,100.605,109.670
5381,100.680,109.751
5382,100.736,109.815
5383,100.696,109.769
5384,100.745,109.822
5385,100.764,109.849
5386,100.773,109.865
5387,100.696,109.775
5388,100.774,109.847
5389,100.794,109.867
5390,100.818,109.896
5391,100.822,109.903
5392,100.833,109.905
5393,100.852,109.950
5394,100.863,109.966
5395,100.687,109.806
5396,100.740,109.876
5397,100.696,109.825
5398,100.777,109.897
5399,100.838,109.937
5400,100.968,110.062
5401,100.971,110.081
5402,100.946,110.055
5403,100.904,109.998
5404,100.939,110.019
5405,100.937,110.022
5406,100.857,109.941
5407,100.904,109.988
5408,100.881,109.981
5409,100.875,109.986
5410,100.847,109.954
5411,100.700,109.796
5412,100.740,109.830
5413,100.638,109.733
5414,100.642,109.726
5415,100.654,109.750
5416,100.698,109.792
5417,100.765,109.865
5418,100.719,109.830
5419,100.747,109.838
5420,100.793,109.873
5421,100.784,109.858
5422,100.805,109.879
5423,100.694,109.773
5424,100.738,109.819
5425,100.723,109.810
5426,100.772,109.869
5427,100.772,109.855
5428,100.821,109.899
5429,100.907,109.972
5430,100.922,109.989
5431,100.895,109.978
5432,100.891,109.966
5433,100.976,110.064
5434,100.895,109.992
5435,100.870,109.954
5436,100.951,110.030
5437,100.917,109.995
5438,100.900,109.985
5439,100.882,109.963
5440,100.860,109.947
5441,100.831,109.942
5442,100.868,109.988
5443,100.887,109.992
5444,100.832,109.934
5445,100.907,110.006
5446,100.875,109.963
5447,100.850,109.941
5448,100.883,109.984
5449,100.953,110.069
5450,100.971,110.085
5451,100.993,110.094
5452,100.947,110.049
5453,100.943,110.035
5454,100.978,110.068
5455,100.941,110.035
5456,101.004,110.096
5457,101.014,110.127
5458,101.023,110.143
5459,100.982,110.077
5460,101.065,110.152
5461,100.989,110.086
5462,100.930,110.021
5463,100.886,109.978
5464,100.925,110.025
5465,100.898,110.009
5466,100.917,110.025
5467,100.861,109.957
5468,100.840,109.926
5469,100.843,109.927
5470,100.826,109.908
5471,100.837,109.917
5472,100.826,109.918
5473,100.887,109.989
5474,100.791,109.897
5475,100.826,109.922
5476,100.779,109.865
5477,100.804,109.892
5478,100.814,109.902
5479,100.826,109.913
5480,100.791,109.871
5481,100.764,109.853
5482,100.761,109.860
5483,100.715,109.801
5484,100.702,109.781
5485,100.627,109.709
5486,100.586,109.664
5487,100.496,109.580
5488,100.498,109.585
5489,100.444,109.542
5490,100.428,109.536
5491,100.419,109.511
5492,100.376,109.461
5493,100.399,109.476
5494,100.422,109.505
5495,100.381,109.465
5496,100.375,109.459
5497,100.487,109.572
5498,100.511,109.599
5499,100.463,109.531
5500,100.431,109.504
5501,100.467,109.539
5502,100.470,109.538
5503,100.439,109.512
5504,100.401,109.471
5505,100.479,109.569
5506,100.519,109.610
5507,100.406,109.474
5508,100.415,109.480
5509,100.381,109.464
5510,100.377,109.449
5511,100.328,109.397
5512,100.326,109.393
5513,100.390,109.477
5514,100.327,109.418
5515,100.330,109.410
5516,100.309,109.368
5517,100.277,109.344
5518,100.193,109.261
5519,100.248,109.307
5520,100.206,109.281
5521,100.263,109.336
5522,100.284,109.366
5523,100.273,109.332
5524,100.253,109.319
5525,100.273,109.335
5526,100.229,109.293
5527,100.231,109.300
5528,100.361,109.417
5529,100.349,109.408
5530,100.367,109.427
5531,100.361,109.409
5532,100.410,109.454
5533,100.381,109.418
5534,100.459,109.509
5535,100.408,109.457
5536,100.415,109.465
5537,100.416,109.496
5538,100.373,109.453
5539,100.342,109.411
5540,100.345,109.392
5541,100.355,109.406
5542,100.343,109.403
5543,100.270,109.333
5544,100.323,109.373
5545,100.429,109.501
5546,100.378,109.453
5547,100.280,109.346
5548,100.273,109.332
5549,100.230,109.298
5550,100.270,109.322
5551,100.234,109.294
5552,100.236,109.292
5553,100.295,109.368
5554,100.300,109.377
5555,100.310,109.385
5556,100.316,109.385
5557,100.311,109.366
5558,100.329,109.385
5559,100.290,109.355
5560,100.306,109.370
5561,100.435,109.508
5562,100.412,109.492
5563,100.346,109.413
5564,100.336,109.400
5565,100.418,109.490
5566,100.477,109.537
5567,100.578,109.636
5568,100.555,109.607
5569,100.584,109.645
5570,100.539,109.602
5571,100.513,109.566
5572,100.540,109.584
5573,100.561,109.607
5574,100.615,109.665
5575,100.492,109.535
5576,100.442,109.493
5577,100.532,109.600
5578,100.355,109.435
5579,100.362,109.429
5580,100.423,109.477
5581,100.375,109.438
5582,100.466,109.522
5583,100.397,109.460
5584,100.420,109.483
5585,100.362,109.447
5586,100.411,109.495
5587,100.429,109.501
5588,100.423,109.491
5589,100.460,109.530
5590,100.458,109.515
5591,100.490,109.550
5592,100.528,109.590
5593,100.576,109.661
5594,100.580,109.661
5595,100.623,109.693
5596,100.588,109.655
5597,100.677,109.745
5598,100.673,109.732
5599,100.719,109.787
5600,100.715,109.780
5601,100.768,109.856
5602,100.834,109.925
5603,100.796,109.870
5604,100.866,109.934
5605,100.945,110.016
5606,100.952,110.019
5607,100.989,110.062
5608,100.990,110.066
5609,100.967,110.065
5610,100.937,110.040
5611,100.989,110.082
5612,101.029,110.118
5613,101.129,110.212
5614,101.241,110.316
5615,101.256,110.336
5616,101.346,110.415
5617,101.357,110.456
5618,101.367,110.465
5619,101.333,110.423
5620,101.443,110.522
5621,101.437,110.517
5622,101.506,110.593
5623,101.609,110.700
5624,101.655,110.745
5625,101.743,110.847
5626,101.796,110.910
5627,101.824,110.925
5628,101.922,111.014
5629,101.970,111.062
5630,102.058,111.153
5631,102.076,111.175
5632,102.193,111.280
5633,102.225,111.332
5634,102.279,111.398
5635,102.243,111.345
5636,102.239,111.327
5637,102.343,111.433
5638,102.339,111.438
5639,102.362,111.461
5640,102.356,111.449
5641,102.410,111.520
5642,102.403,111.521
5643,102.511,111.632
5644,102.477,111.579
5645,102.419,111.516
5646,102.476,111.579
5647,102.475,111.578
5648,102.517,111.618
5649,102.505,111.616
5650,102.579,111.699
5651,102.572,111.699
5652,102.504,111.620
5653,102.574,111.688
5654,102.524,111.644
5655,102.568,111.697
5656,102.543,111.663
5657,102.568,111.706
5658,102.600,111.748
5659,102.590,111.723
5660,102.616,111.739
5661,102.578,111.700
5662,102.669,111.792
5663,102.614,111.738
5664,102.611,111.732
5665,102.588,111.726
5666,102.628,111.773
5667,102.571,111.685
5668,102.550,111.671
5669,102.589,111.705
5670,102.621,111.736
5671,102.575,111.691
5672,102.582,111.696
5673,102.638,111.768
5674,102.658,111.802
5675,102.547,111.671
5676,102.587,111.701
5677,102.494,111.606
5678,102.475,111.585
5679,102.440,111.549
5680,102.507,111.613
5681,102.586,111.709
5682,102.493,111.629
5683,102.444,111.554
5684,102.437,111.550
5685,102.342,111.449
5686,102.364,111.482
5687,102.291,111.402
5688,102.268,111.374
5689,102.284,111.404
5690,102.302,111.417
5691,102.249,111.348
5692,102.131,111.228
5693,102.011,111.117
5694,102.039,111.135
5695,101.944,111.046
5696,101.888,110.991
5697,101.921,111.042
5698,101.888,111.002
5699,102.044,111.135
5700,101.999,111.088
5701,101.956,111.033
5702,101.995,111.076
5703,101.910,110.986
5704,101.871,110.936
5705,101.829,110.913
5706,101.715,110.811
5707,101.626,110.708
5708,101.667,110.735
5709,101.697,110.759
5710,101.630,110.699
5711,101.552,110.621
5712,101.484,110.547
5713,101.478,110.563
5714,101.424,110.500
5715,101.065,110.226
