frame	cX	cY	area	minI	maxI	meanI	video
141550	1157	125	7.0	112.0	167.0	247.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141548	1156	125	5.5	137.0	176.0	250.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141553	1156	125	3.5	119.0	159.0	249.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141551	1156	125	8.5	112.0	177.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141549	1156	125	6.5	111.0	178.0	247.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141554	1156	124	3.0	115.0	164.0	240.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141547	1156	125	9.5	111.0	178.0	251.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141547	922	321	2.0	123.0	142.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141552	1156	125	6.0	114.0	178.0	247.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141722	165	62	1.5	117.0	171.0	117.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141730	165	60	8.5	119.0	162.0	192.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141724	165	62	1.5	120.0	147.0	125.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141728	165	62	3.0	123.0	171.0	200.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141727	165	62	3.0	123.0	171.0	200.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141723	165	61	2.0	117.0	134.0	85.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141725	165	62	2.5	116.0	145.0	159.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141726	165	62	1.5	129.0	164.0	193.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141729	165	61	8.0	111.0	163.0	201.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141733	164	60	3.5	132.0	178.0	226.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141737	164	59	3.0	123.0	179.0	233.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141737	24	67	1.5	113.0	166.0	148.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141738	164	59	2.5	131.0	176.0	250.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141738	24	67	1.5	113.0	162.0	216.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141732	164	60	6.5	127.0	176.0	218.6923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141736	164	59	4.0	119.0	179.0	228.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141736	24	68	2.5	120.0	170.0	235.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141735	164	60	2.5	119.0	179.0	248.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141734	164	61	3.5	113.0	178.0	242.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141734	24	69	2.5	114.0	175.0	250.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141731	164	60	6.5	119.0	170.0	220.15384615384616	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141746	163	56	4.5	118.0	172.0	172.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141746	24	64	1.5	147.0	176.0	245.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141744	163	57	1.5	133.0	164.0	206.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141740	164	59	3.5	118.0	169.0	177.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141743	163	58	5.5	121.0	171.0	209.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141739	164	59	2.5	131.0	176.0	250.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141739	24	67	1.5	113.0	162.0	216.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141742	163	57	4.5	118.0	177.0	246.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141745	163	56	3.5	111.0	175.0	225.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141749	162	54	2.5	125.0	176.0	228.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141753	162	52	1.5	128.0	175.0	214.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141752	25	62	1.5	124.0	147.0	88.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141748	162	55	2.0	118.0	169.0	241.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141748	24	63	1.5	129.0	150.0	175.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141747	163	56	2.0	125.0	160.0	207.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141762	157	48	2.0	131.0	168.0	229.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141755	161	52	2.5	113.0	145.0	150.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141757	160	51	1.5	116.0	158.0	227.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141761	157	49	7.0	117.0	167.0	126.84615384615385	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141764	155	47	1.5	114.0	146.0	230.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
141763	156	47	1.5	152.0	168.0	227.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
145418	430	229	3.0	136.0	170.0	187.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
145413	430	228	1.5	119.0	163.0	238.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
145419	430	229	4.5	118.0	177.0	232.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
145422	430	229	3.0	112.0	176.0	227.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
145421	430	229	3.0	112.0	176.0	227.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
145423	430	229	3.0	112.0	176.0	227.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
145420	430	229	3.0	112.0	176.0	227.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
145428	429	229	1.5	115.0	153.0	101.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
145427	429	229	1.5	115.0	153.0	101.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147331	186	61	1.5	115.0	154.0	215.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147340	187	59	3.0	123.0	147.0	52.57142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147346	126	74	1.5	119.0	150.0	68.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147351	125	75	1.5	114.0	157.0	112.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147352	125	76	2.5	113.0	143.0	55.57142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147658	596	312	5.0	118.0	172.0	170.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147661	595	311	8.0	127.0	177.0	241.35714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147664	595	312	6.5	121.0	179.0	240.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147660	595	312	8.5	111.0	179.0	242.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147659	596	312	4.0	135.0	179.0	234.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147665	595	312	6.5	128.0	178.0	242.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147663	595	312	8.0	114.0	177.0	243.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147666	595	312	7.0	121.0	179.0	246.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147662	595	312	9.5	118.0	179.0	244.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147671	594	312	5.0	116.0	174.0	204.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147674	593	312	2.0	126.0	160.0	172.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147670	594	312	5.0	116.0	174.0	204.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147668	594	312	7.5	129.0	179.0	246.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147667	594	312	5.5	141.0	178.0	253.54545454545456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147669	594	311	6.5	119.0	178.0	231.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147672	594	312	3.0	124.0	173.0	201.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147682	503	384	4.0	112.0	173.0	217.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147675	592	312	2.5	117.0	173.0	203.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147680	502	385	3.5	111.0	175.0	123.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147681	502	385	1.5	116.0	152.0	222.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147690	722	203	2.5	154.0	178.0	245.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147690	590	311	1.5	111.0	139.0	113.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147684	503	384	5.0	114.0	177.0	237.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147687	504	384	3.5	131.0	168.0	180.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147685	503	383	3.5	119.0	175.0	218.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147686	503	383	3.5	119.0	175.0	218.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147689	720	203	1.5	127.0	163.0	229.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147689	590	311	1.5	111.0	139.0	113.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147689	504	384	5.0	130.0	172.0	178.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147688	504	384	3.5	131.0	168.0	180.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147683	503	384	5.0	114.0	177.0	237.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147693	721	204	6.0	118.0	179.0	247.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147698	491	64	4.0	120.0	172.0	176.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147698	721	204	9.5	115.0	179.0	253.1875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147692	721	204	6.5	141.0	179.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147691	721	203	6.0	155.0	179.0	253.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147694	721	204	6.5	131.0	179.0	253.6923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147695	721	204	6.5	131.0	179.0	253.6923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147696	721	204	9.5	115.0	179.0	253.1875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147696	504	383	1.5	125.0	171.0	197.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147697	490	64	2.0	125.0	149.0	107.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147697	721	204	9.5	115.0	179.0	253.1875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147706	492	65	9.5	136.0	179.0	249.6875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147706	721	204	7.0	120.0	178.0	250.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147706	513	335	2.0	127.0	159.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147700	491	65	7.5	126.0	179.0	245.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
147700	721	204	7.0	129.0	179.0	252.92307692307693	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_experimental/041225PA_experimental_part08.mp4
