frame	cX	cY	area	minI	maxI	meanI	video
1402325	1379	779	11.5	151.0	155.0	152.22727272727272	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	702	808	13.5	151.0	168.0	159.75	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1861	822	12.5	0.0	176.0	155.42105263157893	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1840	827	33.0	0.0	175.0	144.74418604651163	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1902	830	15.0	0.0	178.0	155.56521739130434	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	722	848	46.5	151.0	173.0	161.10606060606062	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1565	732	10.0	0.0	158.0	152.6875	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1561	743	15.0	0.0	157.0	150.79166666666666	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1576	762	15.5	0.0	161.0	151.1304347826087	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1554	756	220.5	0.0	165.0	146.84555984555985	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1633	764	14.0	0.0	168.0	153.13636363636365	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1587	759	154.5	0.0	172.0	143.25842696629212	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1658	825	28.0	0.0	164.0	147.44736842105263	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1450	839	38.5	0.0	169.0	148.70000000000002	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1492	841	90.0	0.0	194.0	137.7	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1433	862	14.0	152.0	178.0	159.84	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	799	820	50.0	0.0	159.0	150.6086956521739	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	741	903	18.0	152.0	171.0	159.38709677419354	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1779	888	283.5	151.0	255.0	208.8827160493827	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	190	906	10.5	151.0	181.0	165.47058823529412	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	284	915	10.0	151.0	161.0	154.05882352941177	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	881	941	11.0	151.0	153.0	151.2941176470588	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	112	523	10.0	150.0	153.0	150.9375	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	97	558	10.5	0.0	164.0	154.8235294117647	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	142	601	30.5	0.0	182.0	151.69767441860466	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	184	617	10.0	0.0	164.0	152.35294117647058	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	225	660	134.5	0.0	178.0	135.96815286624204	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	210	665	49.5	0.0	195.0	148.8939393939394	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	191	675	108.0	0.0	173.0	143.68421052631578	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	201	687	10.5	0.0	155.0	151.2941176470588	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	194	692	50.5	0.0	167.0	145.96875	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	191	765	54.0	0.0	185.0	146.5072463768116	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	62	817	11.5	0.0	155.0	151.33333333333331	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	23	919	10.0	0.0	182.0	154.3125	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	6	935	106.0	0.0	186.0	143.85271317829458	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1351	636	23.0	0.0	154.0	150.84848484848484	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1262	694	11.5	150.0	151.0	150.61111111111111	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1342	691	47.0	0.0	153.0	150.06557377049182	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1341	729	176.0	0.0	155.0	149.33802816901408	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1034	760	10.0	150.0	151.0	150.625	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1024	759	10.0	150.0	151.0	150.625	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1227	761	47.5	0.0	180.0	149.33870967741936	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1038	764	13.0	150.0	151.0	150.6	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1326	763	138.0	0.0	160.0	143.88888888888889	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1249	770	13.0	0.0	158.0	151.45000000000002	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1347	759	159.0	0.0	157.0	148.35233160621763	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1262	782	15.0	0.0	167.0	149.72727272727272	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1112	786	35.5	0.0	152.0	150.25	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1091	788	41.0	0.0	153.0	150.57894736842104	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1296	787	42.0	0.0	162.0	151.21311475409837	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1101	795	19.5	0.0	153.0	150.07142857142856	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1361	842	11.0	0.0	168.0	153.8235294117647	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1372	847	83.5	0.0	181.0	147.90384615384616	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1384	844	118.5	0.0	162.0	147.65068493150685	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1406	872	10.0	0.0	175.0	153.0625	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1195	873	385.5	0.0	197.0	129.06546275395033	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1228	897	359.0	0.0	176.0	145.43349753694582	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	946	912	11.5	0.0	155.0	151.66666666666666	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	952	915	13.5	0.0	161.0	151.76190476190476	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	944	916	10.5	0.0	157.0	151.41176470588235	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	940	922	36.0	0.0	164.0	151.42000000000002	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	933	924	12.0	0.0	154.0	150.4736842105263	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	916	926	15.0	150.0	152.0	150.6818181818182	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	929	927	18.0	0.0	155.0	150.1153846153846	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	921	932	46.0	0.0	154.0	150.3548387096774	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	906	936	11.0	0.0	155.0	150.76470588235293	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1314	938	27.0	0.0	179.0	154.25641025641025	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1115	939	150.0	0.0	166.0	126.68604651162791	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	903	942	39.5	0.0	159.0	150.0188679245283	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	891	949	29.0	0.0	155.0	150.5	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	1329	950	206.0	0.0	178.0	140.51694915254237	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	894	954	10.0	0.0	188.0	156.625	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	906	953	19.5	0.0	202.0	155.41379310344828	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	907	961	16.5	0.0	157.0	151.25	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	905	966	13.0	0.0	153.0	151.1	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	684	684	12.0	0.0	158.0	152.20000000000002	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	694	686	19.0	0.0	160.0	151.9310344827586	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	471	693	10.0	0.0	166.0	153.6875	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	321	708	31.0	0.0	166.0	152.15555555555557	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	329	725	15.5	0.0	159.0	148.82608695652175	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	300	741	196.0	0.0	169.0	141.28947368421052	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	314	749	226.5	0.0	196.0	147.96350364963504	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	294	763	16.0	0.0	178.0	154.16666666666666	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	289	771	35.5	0.0	198.0	150.70833333333331	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	630	803	12.5	0.0	153.0	150.36842105263156	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	649	823	18.5	0.0	162.0	150.74074074074073	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	454	835	174.5	0.0	176.0	149.72018348623854	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	441	861	94.5	0.0	186.0	147.41880341880344	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	286	888	84.5	0.0	176.0	146.0943396226415	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	333	900	26.0	0.0	169.0	151.30555555555554	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402325	330	932	86.0	0.0	176.0	150.10526315789474	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	563	308	299.0	151.0	194.0	168.33780760626396	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	386	316	20.5	151.0	195.0	173.46666666666667	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	268	326	51.0	151.0	189.0	165.23611111111111	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	387	328	24.0	153.0	190.0	170.42857142857142	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	381	341	29.0	151.0	185.0	165.88095238095238	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1013	346	12.0	0.0	168.0	153.70000000000002	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1001	347	18.0	0.0	180.0	157.27586206896552	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1065	393	49.5	150.0	164.0	155.17142857142858	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	205	422	65.0	151.0	181.0	164.679012345679	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	259	425	53.5	0.0	183.0	148.2	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1034	447	18.0	157.0	233.0	198.59259259259258	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1016	449	30.5	154.0	244.0	210.02325581395348	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	20	470	68.0	151.0	159.0	154.19047619047618	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	341	474	25.5	151.0	192.0	168.3157894736842	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	332	485	28.0	151.0	161.0	156.09756097560975	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1039	482	82.5	152.0	254.0	217.3090909090909	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	254	489	182.5	151.0	255.0	199.46009389671363	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	328	496	43.5	151.0	179.0	158.3793103448276	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	295	505	54.0	152.0	203.0	179.84057971014494	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1077	510	22.0	151.0	186.0	167.02777777777777	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1091	518	38.5	151.0	198.0	164.015625	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	333	511	404.5	151.0	231.0	179.25053995680346	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1342	511	140.5	150.0	160.0	153.51396648044692	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	203	524	373.5	151.0	255.0	208.3761904761905	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1339	529	20.0	151.0	160.0	154.64516129032256	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1076	534	12.0	151.0	193.0	171.11111111111111	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	214	551	12.0	151.0	185.0	169.4090909090909	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	234	552	110.0	151.0	236.0	194.32835820895522	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	712	560	10.5	151.0	153.0	151.26315789473682	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	677	562	10.0	151.0	153.0	151.75	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	215	562	17.5	151.0	202.0	173.18518518518516	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1119	577	95.0	152.0	228.0	185.7692307692308	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	783	582	34.0	150.0	158.0	152.0	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	747	584	27.5	151.0	154.0	151.8913043478261	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	339	588	13.0	155.0	205.0	181.08695652173913	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	711	587	77.5	151.0	157.0	152.8118811881188	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	675	587	101.0	151.0	158.0	152.72131147540983	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	608	589	23.0	151.0	153.0	151.79999999999998	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1212	588	22.5	151.0	166.0	157.60526315789474	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	570	593	15.0	151.0	152.0	151.23076923076923	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	311	574	468.0	151.0	238.0	180.00735294117646	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	642	589	64.5	151.0	160.0	153.0	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	357	598	62.5	151.0	200.0	163.76543209876542	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1091	582	65.0	151.0	178.0	163.4878048780488	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	893	605	21.0	151.0	157.0	152.63333333333333	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1236	605	68.5	151.0	162.0	155.8181818181818	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	821	610	55.0	151.0	162.0	154.86111111111111	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	783	612	88.5	151.0	161.0	154.1909090909091	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	747	613	89.0	151.0	157.0	152.7844827586207	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	712	614	105.0	151.0	157.0	152.6962962962963	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	395	620	10.0	151.0	159.0	153.10526315789474	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	676	616	121.0	151.0	159.0	152.90540540540542	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	641	618	151.5	151.0	160.0	153.1	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	604	618	179.0	151.0	160.0	152.86046511627907	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	568	621	206.0	151.0	155.0	152.63485477178423	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	534	623	106.0	151.0	158.0	153.06153846153848	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	462	630	39.0	151.0	153.0	151.4	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	644	643	17.5	151.0	154.0	151.78571428571428	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	573	645	33.5	151.0	154.0	151.83673469387753	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	463	651	13.5	151.0	152.0	151.22727272727272	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	409	656	11.0	151.0	153.0	151.63636363636365	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1169	660	11.5	151.0	157.0	153.34782608695653	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1236	647	193.5	151.0	169.0	156.80321285140562	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1175	660	70.5	151.0	171.0	156.53191489361703	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	904	675	20.0	151.0	153.0	151.61363636363637	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	820	663	24.0	0.0	152.0	150.23529411764704	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	756	667	11.0	0.0	153.0	150.76470588235293	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	765	671	10.0	0.0	155.0	151.4375	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	845	674	75.5	0.0	153.0	150.38235294117646	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	802	681	12.0	0.0	157.0	151.70000000000002	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1314	688	10.0	151.0	153.0	152.11111111111111	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1210	706	11.5	151.0	155.0	152.55	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1242	704	37.5	151.0	160.0	154.80769230769232	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1462	558	15.5	0.0	186.0	151.8695652173913	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
1402328	1456	592	25.0	0.0	208.0	157.86486486486487	/Users/oakley/Desktop/VideoAnalysis/PuertoMorelos_13Mar2025_FM_LE_GXU/out_25.mp4
